Date,Close,High,Low,Open,Volume,moving_avg5,moving_avg10,return,volatility,lag_1,lag_2,lag_3
2023-01-18,95.45999908447266,99.31999969482422,95.37999725341797,97.25,79570400,95.99799957275391,91.15600051879883,-0.00614267515397382,0.026834325513120247,96.0500030517578,98.12000274658205,95.2699966430664
2023-01-19,93.68000030517578,95.44000244140625,92.86000061035156,94.73999786376953,69002700,95.71600036621093,92.01000061035157,-0.01864654092151996,0.02786975774928076,95.45999908447266,96.0500030517578,98.12000274658205
2023-01-20,97.25,97.3499984741211,93.19999694824219,93.86000061035156,67481500,96.11200103759765,93.42300033569336,0.03810845093076898,0.026388346941724258,93.68000030517578,95.45999908447266,96.0500030517578
2023-01-23,97.5199966430664,97.77999877929688,95.86000061035156,97.55999755859375,76501100,95.99199981689453,94.56699981689454,0.002776315095798454,0.02572995463157809,97.25,93.68000030517578,95.45999908447266
2023-01-24,96.31999969482422,98.08999633789062,96.0,96.93000030517578,66929500,96.0459991455078,95.4629997253418,-0.012305137300550828,0.026901231604018232,97.5199966430664,97.25,93.68000030517578
2023-01-25,97.18000030517578,97.23999786376953,91.5199966430664,92.55999755859375,94261600,96.38999938964844,96.19399948120117,0.008928577793566816,0.026096739693135442,96.31999969482422,97.5199966430664,97.25
2023-01-26,99.22000122070312,99.48999786376953,96.91999816894531,98.23999786376953,68523600,97.49799957275391,96.60699996948242,0.02099198301215366,0.020175377678367946,97.18000030517578,96.31999969482422,97.5199966430664
2023-01-27,102.23999786376952,103.48999786376953,99.52999877929688,99.52999877929688,87775600,98.4959991455078,97.30400009155274,0.03043737760442844,0.021733698589085575,99.22000122070312,97.18000030517578,96.31999969482422
2023-01-30,100.5500030517578,101.73999786376953,99.01000213623047,101.08999633789062,70691900,99.1020004272461,97.54700012207032,-0.01652968356145279,0.021321811165079696,102.23999786376952,99.22000122070312,97.18000030517578
2023-01-31,103.12999725341795,103.3499984741211,101.13999938964844,101.16000366210938,66527300,100.46399993896485,98.25499954223632,0.025658817736008643,0.02065125096525366,100.5500030517578,102.23999786376952,99.22000122070312
2023-02-01,105.1500015258789,106.23999786376953,101.23999786376953,102.52999877929688,80450100,102.05800018310546,99.22399978637694,0.019586971068148662,0.020387638552550137,103.12999725341795,100.5500030517578,102.23999786376952
2023-02-02,112.91000366210938,114.0,108.87999725341797,110.25,158154200,104.79600067138672,101.1470001220703,0.07379935352944922,0.02614992763909196,105.1500015258789,103.12999725341795,100.5500030517578
2023-02-03,103.38999938964844,108.77999877929688,102.5199966430664,105.26000213623047,144374800,105.0260009765625,101.76100006103515,-0.08431497620839845,0.04082489325395288,112.91000366210938,105.1500015258789,103.12999725341795
2023-02-06,102.18000030517578,103.94999694824219,100.6500015258789,102.93000030517578,81945200,105.3520004272461,102.22700042724608,-0.011703250716856073,0.041242161916158586,103.38999938964844,112.91000366210938,105.1500015258789
2023-02-07,102.11000061035156,102.41000366210938,98.08000183105469,101.16999816894531,119501300,105.14800109863282,102.80600051879883,-0.0006850625818668465,0.04084798169501215,102.18000030517578,103.38999938964844,112.91000366210938
2023-02-08,100.0500030517578,102.66999816894531,98.77999877929688,102.04000091552734,75878300,104.1280014038086,103.09300079345704,-0.02017429777965285,0.04169299383175814,102.11000061035156,102.18000030517578,103.38999938964844
2023-02-09,98.23999786376952,101.77999877929688,97.56999969482422,101.31999969482422,64622500,101.19400024414061,102.99500045776367,-0.01809100582487666,0.041724445798752,100.0500030517578,102.11000061035156,102.18000030517578
2023-02-10,97.61000061035156,98.81999969482422,96.2300033569336,97.55999755859375,52740100,100.03800048828124,102.53200073242188,-0.006412838631079554,0.04032149258813769,98.23999786376952,100.0500030517578,102.11000061035156
2023-02-13,99.54000091552734,99.68000030517578,96.91000366210938,97.8499984741211,52841500,99.51000061035155,102.43100051879883,0.019772567289289666,0.04068923960646256,97.61000061035156,98.23999786376952,100.0500030517578
2023-02-14,99.6999969482422,100.91999816894531,97.5199966430664,98.41000366210938,56202900,99.02799987792969,102.08800048828125,0.0016073541414836079,0.03968564965036735,99.54000091552734,97.61000061035156,98.23999786376952
2023-02-15,101.16000366210938,101.16999816894531,98.44999694824219,99.08999633789062,47957600,99.25,101.68900070190429,0.014643999584324163,0.03940755633157029,99.6999969482422,99.54000091552734,97.61000061035156
2023-02-16,98.1500015258789,100.62999725341797,98.0999984741211,99.20999908447266,56339200,99.23200073242188,100.21300048828125,-0.02975486385196624,0.02923024148955271,101.16000366210938,99.6999969482422,99.54000091552734
2023-02-17,97.1999969482422,97.94000244140625,95.6500015258789,97.80000305175781,60029400,99.15,99.59400024414063,-0.009679109147911924,0.015398873259630177,98.1500015258789,101.16000366210938,99.6999969482422
2023-02-21,94.58000183105467,95.61000061035156,94.2699966430664,95.33999633789062,56580400,98.15800018310547,98.83400039672851,-0.02695468312187954,0.016719865933507883,97.1999969482422,98.1500015258789,101.16000366210938
2023-02-22,95.79000091552734,97.01000213623047,94.80000305175781,95.0999984741211,59534100,97.3760009765625,98.20200042724609,0.012793392483054333,0.017842393598724634,94.58000183105467,97.1999969482422,98.1500015258789
2023-02-23,95.81999969482422,96.43000030517578,93.66999816894531,96.12000274658203,48467000,96.30800018310546,97.77900009155273,0.000313172345862478,0.017228362013662835,95.79000091552734,94.58000183105467,97.1999969482422
2023-02-24,93.5,94.13999938964844,92.31999969482422,93.52999877929688,57053800,95.37799987792968,97.30500030517578,-0.024212061179431754,0.01787429961710796,95.81999969482422,95.79000091552734,94.58000183105467
2023-02-27,93.76000213623048,94.77999877929688,93.13999938964844,94.27999877929688,47470300,94.69000091552735,96.92000045776368,0.0027807715104863906,0.01801732154565467,93.5,95.81999969482422,95.79000091552734
2023-02-28,94.2300033569336,94.69000244140625,92.91999816894531,93.13999938964844,43959300,94.62000122070313,96.3890007019043,0.005012811540044737,0.016397134941770652,93.76000213623048,93.5,95.81999969482422
2023-03-01,92.16999816894533,94.68000030517578,91.58999633789062,93.87000274658203,52299500,93.89600067138672,95.63600082397461,-0.021861457228067538,0.016961320737924026,94.2300033569336,93.76000213623048,93.5
2023-03-02,92.12999725341795,92.2300033569336,90.38999938964844,91.41000366210938,55509400,93.15800018310547,94.73300018310547,-0.0004339906295109941,0.015348654678115652,92.16999816894533,94.2300033569336,93.76000213623048
2023-03-03,94.9000015258789,94.94000244140625,92.66000366210938,92.73999786376953,55759600,93.43800048828125,94.40800018310547,0.030066258059702644,0.017893708034606673,92.12999725341795,92.16999816894533,94.2300033569336
2023-03-06,93.75,96.55000305175781,93.73999786376953,95.19000244140625,52112400,93.43600006103516,94.06300048828125,-0.012118034851298809,0.018007823695049798,94.9000015258789,92.12999725341795,92.16999816894533
2023-03-07,93.5500030517578,95.08999633789062,92.77999877929688,94.05999755859375,49100700,93.3,93.96000061035156,-0.0021333007812501803,0.016009559413034107,93.75,94.9000015258789,92.12999725341795
2023-03-08,93.91999816894533,94.16999816894531,92.18000030517578,93.5999984741211,44899100,93.65,93.77300033569335,0.003955051898638873,0.015396984082503477,93.5500030517578,93.75,94.9000015258789
2023-03-09,92.25,96.20999908447266,92.18000030517578,93.68000030517578,56218700,93.6740005493164,93.41600036621094,-0.017781071140368865,0.01615724930978317,93.91999816894533,93.5500030517578,93.75
2023-03-10,90.7300033569336,93.56999969482422,90.25,92.66999816894531,69827500,92.84000091552734,93.1390007019043,-0.0164769283801236,0.015222815359978726,92.25,93.91999816894533,93.5500030517578
2023-03-13,92.43000030517578,94.0199966430664,88.12000274658203,89.97000122070312,72397100,92.5760009765625,93.00600051879883,0.01873687738723384,0.016653322226965778,90.7300033569336,92.25,93.91999816894533
2023-03-14,94.87999725341795,95.06999969482422,92.70999908447266,93.83000183105469,60912700,92.84199981689453,93.07099990844726,0.0265065123894086,0.0188069021727947,92.43000030517578,90.7300033569336,92.25
2023-03-15,96.1999969482422,96.66999816894531,93.06999969482422,93.22000122070312,70731800,93.29799957275391,93.47399978637695,0.013912307472971452,0.017353898931029284,94.87999725341795,92.43000030517578,90.7300033569336
2023-03-16,100.04000091552734,100.98999786376953,95.61000061035156,95.75,84446900,94.85599975585937,94.26500015258789,0.039916882423095545,0.02050419089711557,96.1999969482422,94.87999725341795,92.43000030517578
2023-03-17,98.9499969482422,100.66000366210938,97.45999908447266,99.79000091552734,87300200,96.4999984741211,94.66999969482421,-0.010895681300578275,0.01978690371335079,100.04000091552734,96.1999969482422,94.87999725341795
2023-03-20,97.70999908447266,98.4800033569336,95.69999694824219,98.41000366210938,62388900,97.55599822998047,95.06599960327148,-0.012531560404374309,0.019825567043688964,98.9499969482422,100.04000091552734,96.1999969482422
2023-03-21,100.61000061035156,100.8499984741211,98.0,98.13999938964844,58597300,98.70199890136719,95.77199935913086,0.029679680207260972,0.02118091871239163,97.70999908447266,98.9499969482422,100.04000091552734
2023-03-22,98.6999969482422,102.0999984741211,98.61000061035156,100.44999694824219,57475400,99.20199890136719,96.24999923706056,-0.018984232685839375,0.022788910461596694,100.61000061035156,97.70999908447266,98.9499969482422
2023-03-23,98.70999908447266,101.05999755859375,97.62000274658203,100.43000030517578,57559300,98.93599853515624,96.89599914550783,0.0001013387693993284,0.021446581014444847,98.6999969482422,100.61000061035156,97.70999908447266
2023-03-24,98.12999725341795,98.30000305175781,96.4000015258789,98.06999969482422,56095400,98.77199859619141,97.63599853515625,-0.00587581639584811,0.020393513270221063,98.70999908447266,98.6999969482422,100.61000061035156
2023-03-27,98.04000091552734,99.33999633789062,97.08000183105469,99.06999969482422,46721300,98.83799896240234,98.1969985961914,-0.0009171134251455548,0.02019595925964032,98.12999725341795,98.70999908447266,98.6999969482422
2023-03-28,97.23999786376952,98.44000244140625,96.29000091552734,98.11000061035156,38720100,98.16399841308593,98.43299865722656,-0.008159965772002842,0.019255669892411422,98.04000091552734,98.12999725341795,98.70999908447266
2023-03-29,100.25,100.41999816894531,98.55999755859375,98.69000244140625,49783300,98.4739990234375,98.83799896240234,0.0309543624265336,0.021037394989839784,97.23999786376952,98.04000091552734,98.12999725341795
2023-03-30,102.0,103.04000091552734,101.01000213623047,101.55000305175781,53633400,99.13199920654297,99.03399887084962,0.0174563591022443,0.017759257684065805,100.25,97.23999786376952,98.04000091552734
2023-03-31,103.29000091552734,103.48999786376953,101.94999694824219,102.16000366210938,56750300,100.16399993896485,99.46799926757812,0.012647067799287592,0.01740453561281371,102.0,100.25,97.23999786376952
2023-04-03,102.41000366210938,103.29000091552734,101.43000030517578,102.30000305175781,41135700,101.03800048828126,99.9379997253418,-0.008519675143944028,0.017011742706966527,103.29000091552734,102.0,100.25
2023-04-04,103.9499969482422,104.19999694824219,102.11000061035156,102.75,48662500,102.38000030517578,100.27199935913086,0.015037527888524194,0.015166052777634949,102.41000366210938,103.29000091552734,102.0
2023-04-05,101.0999984741211,103.91000366210938,100.75,103.91000366210938,45175400,102.55,100.51199951171876,-0.027417013542964774,0.016703848292122264,103.9499969482422,102.41000366210938,103.29000091552734
2023-04-06,102.05999755859376,102.37999725341797,99.80000305175781,100.75,43808000,102.56199951171875,100.84699935913086,0.009495540049077267,0.01681582883384984,101.0999984741211,103.9499969482422,102.41000366210938
2023-04-10,102.16999816894533,102.19999694824219,99.56999969482422,100.95999908447266,37261200,102.33799896240234,101.2509994506836,0.0010778033801970288,0.016527721365149392,102.05999755859376,101.0999984741211,103.9499969482422
2023-04-11,99.91999816894533,101.0,99.01000213623047,100.80000305175781,60417800,101.83999786376954,101.43899917602539,-0.02202212039075757,0.018480939369050473,102.16999816894533,102.05999755859376,101.0999984741211
2023-04-12,97.83000183105467,100.51000213623047,97.70999908447266,100.4000015258789,56735000,100.61599884033203,101.49799957275391,-0.020916697119598426,0.019666626304063465,99.91999816894533,102.16999816894533,102.05999755859376
2023-04-13,102.4000015258789,102.56999969482422,98.70999908447266,98.94999694824219,67925100,100.8759994506836,101.7129997253418,0.04671368301429957,0.02274394365484409,97.83000183105467,99.91999816894533,102.16999816894533
2023-04-14,102.51000213623048,103.19999694824219,101.11000061035156,102.06999969482422,51450500,100.96600036621095,101.76399993896486,0.001074224694457504,0.02211671758828867,102.4000015258789,97.83000183105467,99.91999816894533
2023-04-17,102.73999786376952,103.7300033569336,101.58999633789062,103.16000366210938,39919500,101.08000030517579,101.70899963378908,0.0022436418178333195,0.021734571720829918,102.51000213623048,102.4000015258789,97.83000183105467
2023-04-18,102.3000030517578,104.19999694824219,101.5199966430664,103.94999694824219,39790500,101.55600128173828,101.69799957275391,-0.004282604839014548,0.02159790318050809,102.73999786376952,102.51000213623048,102.4000015258789
2023-04-19,104.3000030517578,105.12000274658203,101.38999938964844,101.58000183105469,58398900,102.85000152587891,101.73300018310547,0.019550341547772243,0.021988306735056674,102.3000030517578,102.73999786376952,102.51000213623048
2023-04-20,103.80999755859376,105.25,103.20999908447266,103.52999877929688,57696900,103.13200073242187,102.00400009155274,-0.004698039106680318,0.01984682246114957,104.3000030517578,102.3000030517578,102.73999786376952
2023-04-21,106.95999908447266,108.1500015258789,105.08000183105469,106.0999984741211,86774200,104.02200012207031,102.49400024414062,0.030343912917452087,0.021639612793022147,103.80999755859376,104.3000030517578,102.3000030517578
2023-04-24,106.20999908447266,109.2300033569336,105.06999969482422,107.66000366210938,69575600,104.71600036621093,102.89800033569335,-0.007011967150520215,0.021947748698489096,106.95999908447266,103.80999755859376,104.3000030517578
2023-04-25,102.56999969482422,105.44999694824219,102.44999694824219,104.91000366210938,65026800,104.76999969482422,103.16300048828126,-0.03427172037496595,0.023828875474423264,106.20999908447266,106.95999908447266,103.80999755859376
2023-04-26,104.9800033569336,106.62000274658203,104.0999984741211,105.04000091552734,73803800,104.90599975585937,103.87800064086915,0.023496184744855597,0.023027331987540412,102.56999969482422,106.20999908447266,106.95999908447266
2023-04-27,109.81999969482422,110.86000061035156,106.80000305175781,108.16000366210938,149961200,106.10800018310547,104.62000045776367,0.046103983455159314,0.02291194482451365,104.9800033569336,102.56999969482422,106.20999908447266
2023-04-28,105.4499969482422,109.4800033569336,104.33000183105469,107.7300033569336,130715900,105.80599975585938,104.91399993896485,-0.039792412663683274,0.027351309329846106,109.81999969482422,104.9800033569336,102.56999969482422
2023-05-01,102.0500030517578,105.2300033569336,101.81999969482422,104.94999694824219,74728100,104.9740005493164,104.84500045776367,-0.0322427121373291,0.029565350290920025,105.4499969482422,109.81999969482422,104.9800033569336
2023-05-02,103.62999725341795,103.9000015258789,101.1500015258789,101.47000122070312,73469400,105.18600006103516,104.97799987792969,0.015482549283793778,0.029926540285438164,102.0500030517578,105.4499969482422,109.81999969482422
2023-05-03,103.6500015258789,105.95999908447266,103.27999877929688,103.73999786376953,65051900,104.91999969482421,104.91299972534179,0.00019303553981608879,0.029262018704858762,103.62999725341795,102.0500030517578,105.4499969482422
2023-05-04,104.0,105.38999938964844,103.30999755859375,104.04000091552734,45345500,103.75599975585938,104.93199996948242,0.0033767339022539034,0.02923672264346387,103.6500015258789,103.62999725341795,102.0500030517578
2023-05-05,105.66000366210938,105.76000213623047,103.55000305175781,104.2699966430664,56951700,103.79800109863281,104.8020004272461,0.015961573674128537,0.027933927143905843,104.0,103.6500015258789,103.62999725341795
2023-05-08,105.83000183105467,106.0999984741211,104.69999694824219,105.04000091552734,49430900,104.55400085449219,104.7640007019043,0.0016089169321718,0.027856250183133306,105.66000366210938,104.0,103.6500015258789
2023-05-09,106.62000274658205,106.79000091552734,105.16000366210938,105.4800033569336,44089400,105.152001953125,105.16900100708008,0.007464810562779034,0.025147155604773975,105.83000183105467,105.66000366210938,104.0
2023-05-10,110.19000244140624,110.66999816894531,108.05000305175781,108.0999984741211,78627600,106.46000213623047,105.69000091552735,0.033483395262233095,0.026177404919853917,106.62000274658205,105.83000183105467,105.66000366210938
2023-05-11,112.18000030517578,113.27999877929688,110.48999786376953,111.02999877929688,74924800,108.09600219726562,105.9260009765625,0.01805969525073503,0.022555798830331448,110.19000244140624,106.62000274658205,105.83000183105467
2023-05-12,110.26000213623048,112.63999938964844,109.31999969482422,112.16000366210938,49852700,109.01600189208985,106.40700149536133,-0.01711533396079612,0.018648605305737982,112.18000030517578,110.19000244140624,106.62000274658205
2023-05-15,111.1999969482422,112.29000091552734,109.25,111.1500015258789,53011100,110.09000091552734,107.32200088500977,0.008525256609829501,0.013414463996716414,110.26000213623048,112.18000030517578,110.19000244140624
2023-05-16,113.4000015258789,114.79000091552734,111.05000305175781,111.05000305175781,71472900,111.44600067138671,108.29900131225585,0.0197842143706235,0.013721443243200048,111.1999969482422,110.26000213623048,112.18000030517578
2023-05-17,115.5,115.83000183105469,114.22000122070312,114.88999938964844,65655200,112.50800018310547,109.48400115966797,0.018518504813616277,0.013617959636216651,113.4000015258789,111.1999969482422,110.26000213623048
2023-05-18,118.1500015258789,118.5999984741211,116.33999633789062,116.69000244140625,73174100,113.70200042724609,110.89900131225586,0.022943736154795724,0.013810589619095448,115.5,113.4000015258789,111.1999969482422
2023-05-19,116.25,118.30999755859375,115.69999694824219,118.16000366210938,55056300,114.9,111.95800094604492,-0.01608126535201726,0.016485556515897063,118.1500015258789,115.5,113.4000015258789
2023-05-22,115.01000213623048,116.7699966430664,114.25,116.7699966430664,70741100,115.66200103759766,112.8760009765625,-0.010666648290490466,0.017577445021648375,116.25,118.1500015258789,115.5
2023-05-23,114.98999786376952,117.13999938964844,113.77999877929688,114.2699966430664,67576300,115.98000030517578,113.71300048828125,-0.00017393506729324049,0.017791701803705293,115.01000213623048,116.25,118.1500015258789
2023-05-24,116.75,117.33999633789062,115.0199966430664,115.3499984741211,63487900,116.23000030517578,114.36900024414062,0.015305697616549097,0.015669969407858125,114.98999786376952,115.01000213623048,116.25
2023-05-25,115.0,116.87000274658203,114.30999755859375,116.62999725341797,66496700,115.6,114.65100021362305,-0.01498929336188437,0.016295441626061495,116.75,114.98999786376952,115.01000213623048
2023-05-26,120.11000061035156,121.5,116.0199966430664,116.04000091552734,96779900,116.37200012207032,115.63600006103516,0.04443478791610045,0.019355903789446474,115.0,116.75,114.98999786376952
2023-05-30,121.66000366210938,122.91999816894531,119.86000061035156,122.37000274658203,64314800,117.70200042724609,116.68200073242187,0.01290486257498391,0.019399498463065167,120.11000061035156,115.0,116.75
2023-05-31,120.58000183105467,122.04000091552734,119.16999816894531,121.44999694824219,72800800,118.82000122070312,117.40000076293946,-0.00887721353399129,0.019775310986182116,121.66000366210938,120.11000061035156,115.0
2023-06-01,122.7699966430664,123.48999786376953,119.93000030517578,120.69000244140625,54375100,120.02400054931641,118.12700042724609,0.01816217265513198,0.019751218401211853,120.58000183105467,121.66000366210938,120.11000061035156
2023-06-02,124.25,126.38999938964844,124.0199966430664,124.91999816894531,61264400,121.8740005493164,118.7370002746582,0.01205508998453797,0.01901801984695112,122.7699966430664,120.58000183105467,121.66000366210938
2023-06-05,125.3000030517578,125.80000305175781,123.02999877929688,123.36000061035156,47950100,122.91200103759766,119.64200057983399,0.00845072878678299,0.017487438328923244,124.25,122.7699966430664,120.58000183105467
2023-06-06,126.61000061035156,127.4000015258789,125.0,125.06999969482422,45695200,123.9020004272461,120.8020004272461,0.01045488848114906,0.016260386517850087,125.3000030517578,124.25,122.7699966430664
2023-06-07,121.2300033569336,127.37000274658203,120.62999725341797,127.01000213623047,95663300,124.03200073242188,121.4260009765625,-0.04249267220189956,0.023173869890483405,126.61000061035156,125.3000030517578,124.25
2023-06-08,124.25,125.62999725341797,122.26000213623047,123.01000213623047,62159300,124.3280014038086,122.1760009765625,0.024911297199049942,0.023813834396921554,121.2300033569336,126.61000061035156,125.3000030517578
2023-06-09,123.43000030517578,125.80000305175781,123.19000244140625,124.08000183105469,51396000,124.16400146484375,123.01900100708008,-0.006599595129369917,0.023109966004528606,124.25,121.2300033569336,126.61000061035156
2023-06-12,126.56999969482422,126.77999877929688,123.52999877929688,124.0199966430664,51338000,124.41800079345703,123.66500091552734,0.025439515368102628,0.02033644347839684,123.43000030517578,124.25,121.2300033569336
2023-06-13,126.66000366210938,128.41000366210938,125.18000030517578,128.1199951171875,50564800,124.4280014038086,124.16500091552734,0.0007111003199982147,0.02020431764903211,126.56999969482422,123.43000030517578,124.25
2023-06-14,126.41999816894533,126.94999694824219,124.12000274658203,126.69999694824219,52422500,125.46600036621093,124.7490005493164,-0.001894879884926537,0.019818308420078635,126.66000366210938,126.56999969482422,123.43000030517578
2023-06-15,127.11000061035156,127.69000244140625,124.31999969482422,125.20999908447266,60458500,126.03800048828126,125.18300094604493,0.005458016543269828,0.01927484521463654,126.41999816894533,126.66000366210938,126.56999969482422
2023-06-16,125.48999786376952,127.9000015258789,125.30000305175781,127.70999908447266,84247100,126.45,125.30700073242187,-0.012744888197649185,0.01966465402073965,127.11000061035156,126.41999816894533,126.66000366210938
2023-06-20,125.77999877929688,127.25,124.5,124.97000122070312,56930100,126.29199981689453,125.35500030517578,0.002310948445805039,0.01950727116107881,125.48999786376952,127.11000061035156,126.41999816894533
2023-06-21,124.83000183105467,126.7300033569336,123.8499984741211,125.63999938964844,52137700,125.92599945068359,125.1770004272461,-0.007552845901271921,0.01932217383099166,125.77999877929688,125.48999786376952,127.11000061035156
2023-06-22,130.14999389648438,130.3300018310547,125.13999938964844,125.30999755859375,90354600,126.6719985961914,126.06899948120117,0.04261789623803569,0.017821298366729375,124.83000183105467,125.77999877929688,125.48999786376952
2023-06-23,129.3300018310547,130.83999633789062,128.27999877929688,129.11000061035156,71927800,127.11599884033203,126.57699966430664,-0.006300361919969633,0.01710633259249411,130.14999389648438,124.83000183105467,125.77999877929688
2023-06-26,127.33000183105467,131.49000549316406,127.0999984741211,129.3300018310547,59989300,127.48399963378907,126.96699981689453,-0.015464315871677181,0.017934606889028204,129.3300018310547,130.14999389648438,124.83000183105467
2023-06-27,129.17999267578125,130.08999633789062,127.55000305175781,128.6300048828125,46801000,128.16399841308595,127.22799911499024,0.014529104045574393,0.016726446050172594,127.33000183105467,129.3300018310547,130.14999389648438
2023-06-28,129.0399932861328,131.47999572753906,128.44000244140625,128.94000244140625,52149500,129.00599670410156,127.46599807739258,-0.001083754432466999,0.016753412608164608,129.17999267578125,127.33000183105467,129.3300018310547
2023-06-29,127.9000015258789,129.25999450683594,127.26000213623047,128.77000427246094,40761000,128.55599822998047,127.61399841308594,-0.008834406537251538,0.017072773901932185,129.0399932861328,129.17999267578125,127.33000183105467
2023-06-30,130.36000061035156,131.25,128.9499969482422,129.47000122070312,54350700,128.76199798583986,127.93899841308594,0.019233769000189582,0.017977913348785072,127.9000015258789,129.0399932861328,129.17999267578125
2023-07-03,130.22000122070312,131.85000610351562,130.07000732421875,130.82000732421875,28264800,129.33999786376953,128.4119987487793,-0.0010739443770555468,0.01722917277160777,130.36000061035156,127.9000015258789,129.0399932861328
2023-07-05,130.3800048828125,131.39999389648438,129.63999938964844,130.24000549316406,35895400,129.5800003051758,128.87199935913085,0.0012287180203460757,0.017243225224755337,130.22000122070312,130.36000061035156,127.9000015258789
2023-07-06,128.36000061035156,128.72999572753906,127.37000274658203,128.25,40639900,129.44400177001953,129.22499923706056,-0.015493205988729275,0.017987289417499212,130.3800048828125,130.22000122070312,130.36000061035156
2023-07-07,129.77999877929688,130.97000122070312,128.1300048828125,128.58999633789062,41992300,129.82000122070312,129.1879997253418,0.011062622017709689,0.012035575144489614,128.36000061035156,130.3800048828125,130.22000122070312
2023-07-10,127.12999725341795,129.27999877929688,125.91999816894531,129.07000732421875,61889300,129.1740005493164,128.96799926757814,-0.02041918285409683,0.013559783779921106,129.77999877929688,128.36000061035156,130.3800048828125
2023-07-11,128.77999877929688,129.77000427246094,127.3499984741211,127.75,49951500,128.88600006103516,129.11299896240234,0.012978852839820698,0.013316746196281206,127.12999725341795,129.77999877929688,128.36000061035156
2023-07-12,130.8000030517578,131.25999450683594,128.8300018310547,130.30999755859375,54022800,128.96999969482422,129.275,0.01568569880112225,0.013449611750625617,128.77999877929688,127.12999725341795,129.77999877929688
2023-07-13,134.3000030517578,134.6699981689453,132.7100067138672,134.0399932861328,61170900,130.15800018310546,129.8010009765625,0.026758409161619312,0.015604024695422856,130.8000030517578,128.77999877929688,127.12999725341795
2023-07-14,134.67999267578125,136.64999389648438,134.05999755859375,134.05999755859375,54487100,131.13799896240235,130.47900009155273,0.002829408900884234,0.014950972913537263,134.3000030517578,130.8000030517578,128.77999877929688
2023-07-17,133.55999755859375,135.6199951171875,133.2100067138672,134.55999755859375,48450200,132.4239990234375,130.79899978637695,-0.008315972513331604,0.014628661005639598,134.67999267578125,134.3000030517578,130.8000030517578
2023-07-18,132.8300018310547,133.86000061035156,131.35000610351562,132.7100067138672,54882900,133.23399963378907,131.05999984741212,-0.005465676406731013,0.014813438841841328,133.55999755859375,134.67999267578125,134.3000030517578
2023-07-19,135.36000061035156,135.99000549316406,132.52999877929688,133.38999938964844,54531000,134.1459991455078,131.55799942016603,0.019046892602732513,0.015741547111352377,132.8300018310547,133.55999755859375,134.67999267578125
2023-07-20,129.9600067138672,134.7899932861328,129.3300018310547,134.07000732421875,59820600,133.2779998779297,131.71800003051757,-0.03989357175040831,0.020305413944881032,135.36000061035156,132.8300018310547,133.55999755859375
2023-07-21,130.0,131.3699951171875,128.4199981689453,131.33999633789062,133307300,132.34200134277344,131.7400001525879,0.00030773533446226686,0.02002116625385232,129.9600067138672,135.36000061035156,132.8300018310547
2023-07-24,128.8000030517578,131.66000366210938,128.35000610351562,130.30999755859375,45591100,131.39000244140624,131.90700073242186,-0.009230745755709147,0.019019023582025056,130.0,129.9600067138672,135.36000061035156
2023-07-25,129.1300048828125,129.5800018310547,128.52999877929688,129.30999755859375,39236700,130.6500030517578,131.94200134277344,0.002562125956798944,0.018599282232327093,128.8000030517578,130.0,129.9600067138672
2023-07-26,128.14999389648438,129.0800018310547,126.11000061035156,126.51000213623047,53910100,129.20800170898437,131.6770004272461,-0.007589335934878205,0.017921828128797133,129.1300048828125,128.8000030517578,130.0
2023-07-27,128.25,132.6300048828125,127.79000091552734,131.0,52610700,128.86600036621093,131.0720001220703,0.0007803832093540297,0.014941254326706826,128.14999389648438,129.1300048828125,128.8000030517578
2023-07-28,132.2100067138672,133.00999450683594,129.3300018310547,129.69000244140625,46317400,129.30800170898436,130.82500152587892,0.030877245332297854,0.018643305632008333,128.25,128.14999389648438,129.1300048828125
2023-07-31,133.67999267578125,133.8699951171875,132.3800048828125,133.1999969482422,41901500,130.28399963378905,130.83700103759764,0.011118568090654923,0.018887452289110866,132.2100067138672,128.25,128.14999389648438
2023-08-01,131.69000244140625,133.69000244140625,131.6199951171875,133.5500030517578,42098500,130.7959991455078,130.7230010986328,-0.014886223394710907,0.019431389210708402,133.67999267578125,132.2100067138672,128.25
2023-08-02,128.2100067138672,130.22999572753906,126.81999969482422,130.14999389648438,51027600,130.80800170898436,130.00800170898438,-0.026425663778747666,0.019619013200514263,131.69000244140625,133.67999267578125,132.2100067138672
2023-08-03,128.91000366210938,129.83999633789062,126.41000366210938,127.4800033569336,88585200,130.94000244140625,129.9030014038086,0.005459768439170398,0.015534504490590467,128.2100067138672,131.69000244140625,133.67999267578125
2023-08-04,139.57000732421875,143.6300048828125,139.32000732421875,141.05999755859375,153128500,132.41200256347656,130.86000213623046,0.08269337801006271,0.030635888132104817,128.91000366210938,128.2100067138672,131.69000244140625
2023-08-07,142.22000122070312,142.5399932861328,138.9499969482422,140.99000549316406,71213100,134.12000427246093,132.202001953125,0.01898684357254843,0.030216618709462656,139.57000732421875,128.91000366210938,128.2100067138672
2023-08-08,139.94000244140625,140.83999633789062,138.4199981689453,140.6199951171875,51710500,135.77000427246094,133.2830017089844,-0.016031491771390738,0.03130218834131193,142.22000122070312,139.57000732421875,128.91000366210938
