Date,Close,High,Low,Open,Volume,moving_avg5,moving_avg10,return,volatility,lag_1,lag_2,lag_3
2024-10-30,75.3740005493164,75.97899627685547,75.22799682617188,75.80799865722656,17220000,75.43060150146485,75.08670120239258,-0.007505526348254188,0.03809186195943064,75.94400024414062,74.91200256347656,75.46800231933594
2024-10-31,75.60299682617188,76.0790023803711,75.2229995727539,75.39299774169922,30577000,75.46020050048828,75.77050094604492,0.003038133510050889,0.03686473816143519,75.3740005493164,75.94400024414062,74.91200256347656
2024-11-01,75.61000061035156,76.37999725341797,74.7770004272461,75.3479995727539,29968000,75.48860015869141,75.69260101318359,9.263897561884171e-05,0.010271795869770318,75.60299682617188,75.3740005493164,75.94400024414062
2024-11-04,75.5510025024414,76.24800109863281,74.96900177001953,75.31400299072266,19022000,75.61640014648438,75.52700119018554,-0.0007802950328514857,0.009427401001307997,75.61000061035156,75.60299682617188,75.3740005493164
2024-11-05,76.39099884033203,76.75299835205078,75.62699890136719,75.73500061035156,22006000,75.70579986572265,75.52370071411133,0.011118268587680058,0.009808365317889471,75.5510025024414,75.61000061035156,75.60299682617188
2024-11-06,78.02100372314453,78.14900207519531,75.73799896240234,77.1500015258789,36908000,76.23520050048828,75.83290100097656,0.02133765636733509,0.009256619295192194,76.39099884033203,75.5510025024414,75.61000061035156
2024-11-07,79.65399932861328,79.8219985961914,77.99400329589844,78.13700103759766,32951000,77.04540100097657,76.25280075073242,0.02093020504149612,0.010681332974553542,78.02100372314453,76.39099884033203,75.5510025024414
2024-11-08,79.50399780273438,79.90599822998047,78.86499786376953,79.73600006103516,19106000,77.82420043945312,76.65640029907226,-0.0018831637726069994,0.01081380195841301,79.65399932861328,78.02100372314453,76.39099884033203
2024-11-11,80.54399871826172,80.68199920654297,79.55699920654297,79.58999633789062,23992000,78.82279968261719,77.21959991455078,0.013081114714605935,0.010064843468284818,79.50399780273438,79.65399932861328,78.02100372314453
2024-11-12,81.94999694824219,82.03700256347656,80.375,80.75,28141000,79.93459930419922,77.82019958496093,0.017456275481163575,0.010389171458571411,80.54399871826172,79.50399780273438,79.65399932861328
2024-11-13,83.0469970703125,83.6989974975586,82.05400085449219,82.26200103759766,27678000,80.9397979736328,78.58749923706054,0.013386213092395183,0.009002294075174593,81.94999694824219,80.54399871826172,79.50399780273438
2024-11-14,83.72599792480469,84.0999984741211,83.00199890136719,83.36699676513672,30382000,81.75419769287109,79.39979934692383,0.008176103633431797,0.008717002033271647,83.0469970703125,81.94999694824219,80.54399871826172
2024-11-15,82.39600372314453,83.2040023803711,81.64900207519531,83.2040023803711,36737000,82.33259887695313,80.07839965820312,-0.01588508031704372,0.011735714787487892,83.72599792480469,83.0469970703125,81.94999694824219
2024-11-18,84.70500183105469,84.84500122070312,80.93299865722656,81.55000305175781,40812000,83.16479949951172,80.99379959106446,0.02802318078032684,0.012651084811246407,82.39600372314453,83.72599792480469,83.0469970703125
2024-11-19,87.13200378417969,87.4489974975586,83.91600036621094,83.9749984741211,38142000,84.20120086669922,82.06790008544922,0.028652404234235096,0.013748399575467597,84.70500183105469,82.39600372314453,83.72599792480469
2024-11-20,88.38500213623047,89.05999755859375,86.83999633789062,87.99800109863281,40938000,85.26880187988282,83.10429992675782,0.014380460653176108,0.013471253986017999,87.13200378417969,84.70500183105469,82.39600372314453
2024-11-21,89.74800109863281,90.8000030517578,87.7239990234375,88.39299774169922,45113000,86.47320251464843,84.11370010375977,0.015421156638108169,0.01320418226156603,88.38500213623047,87.13200378417969,84.70500183105469
2024-11-22,89.77899932861328,90.5999984741211,89.30000305175781,89.5999984741211,32140000,87.94980163574219,85.14120025634766,0.00034539187058224563,0.012958842712416804,89.74800109863281,88.38500213623047,87.13200378417969
2024-11-25,86.55899810791016,90.20500183105467,86.4219970703125,90.20500183105467,60142000,88.32060089111329,85.7427001953125,-0.03586586222594357,0.01997639801131281,89.77899932861328,89.74800109863281,88.38500213623047
2024-11-26,87.26000213623047,88.63600158691406,86.7249984741211,86.7490005493164,31383000,88.34620056152343,86.27370071411133,0.008098569110589704,0.019670281724319772,86.55899810791016,89.77899932861328,89.74800109863281
2024-11-27,87.73400115966797,88.09500122070312,85.89099884033203,87.20600128173828,25782000,88.21600036621093,86.74240112304688,0.005432030848423475,0.019519927381249122,87.26000213623047,86.55899810791016,89.77899932861328
2024-11-29,88.68099975585938,89.24099731445312,87.66799926757812,88.21700286865234,20272000,88.00260009765626,87.23790130615234,0.010793974783709581,0.019574632952916764,87.73400115966797,87.26000213623047,86.55899810791016
2024-12-02,89.77400207519531,90.23400115966795,88.41200256347656,88.7509994506836,23890000,88.00160064697266,87.97570114135742,0.012325101457414833,0.018053536256543195,88.68099975585938,87.73400115966797,87.26000213623047
2024-12-03,90.21700286865234,90.2689971923828,88.8030014038086,89.43599700927734,24016000,88.73320159912109,88.52690124511719,0.0049346223095410036,0.01674533553879728,89.77400207519531,88.68099975585938,87.73400115966797
2024-12-04,91.1060028076172,91.59700012207033,89.80500030517578,89.80500030517578,26896000,89.50240173339844,88.92430114746094,0.00985401765406868,0.014933281690407875,90.21700286865234,89.77400207519531,88.68099975585938
2024-12-05,91.78700256347656,92.6999969482422,91.11100006103516,91.78500366210938,28353000,90.31300201416016,89.26450119018554,0.007474806652393529,0.01458491213257531,91.1060028076172,90.21700286865234,89.77400207519531
2024-12-06,93.4739990234375,93.5270004272461,91.27100372314452,91.52300262451172,29554000,91.27160186767578,89.63710098266601,0.01837946999951634,0.014872158771914236,91.78700256347656,91.1060028076172,90.21700286865234
2024-12-09,91.36900329589844,93.02999877929688,90.25900268554688,92.8000030517578,33501000,91.59060211181641,89.79610137939453,-0.022519585655164542,0.01711524794475983,93.4739990234375,91.78700256347656,91.1060028076172
2024-12-10,91.33499908447266,92.28800201416016,90.95800018310548,91.3759994506836,23886000,91.81420135498047,90.27370147705078,-0.0003721635368578724,0.01100488112230476,91.36900329589844,93.4739990234375,91.78700256347656
2024-12-11,93.65599822998048,94.1750030517578,92.30799865722656,92.47100067138672,35017000,92.32420043945314,90.91330108642579,0.025411935936641372,0.012700825536194392,91.33499908447266,91.36900329589844,93.4739990234375
2024-12-12,92.55500030517578,93.40899658203124,92.26000213623048,93.33499908447266,24862000,92.47779998779296,91.39540100097658,-0.011755765200442414,0.014053349111781655,93.65599822998048,91.33499908447266,91.36900329589844
2024-12-13,91.88700103759766,92.55500030517578,90.96099853515624,91.68099975585938,24858000,92.160400390625,91.7160011291504,-0.00721732229890959,0.014441556734793397,92.55500030517578,93.65599822998048,91.33499908447266
2024-12-16,92.10800170898438,92.8939971923828,91.9499969482422,92.3939971923828,26749000,92.30820007324219,91.94940109252931,0.0024051353171956613,0.014116612636397944,91.88700103759766,92.55500030517578,93.65599822998048
2024-12-17,91.91300201416016,92.84500122070312,91.64199829101562,92.15399932861328,24595000,92.42380065917969,92.11900100708009,-0.0021170765971052496,0.014166375843544132,92.10800170898438,91.88700103759766,92.55500030517578
2024-12-18,88.95500183105469,92.24400329589844,88.65599822998047,91.91300201416016,29382000,91.48360137939453,91.90390090942383,-0.0321826087526742,0.017424104783206988,91.91300201416016,92.10800170898438,91.88700103759766
2024-12-19,90.2040023803711,91.26200103759766,89.9000015258789,90.81800079345705,28155000,91.01340179443359,91.74560089111328,0.014040813035882227,0.01794712408001882,88.95500183105469,91.91300201416016,92.10800170898438
2024-12-20,90.90499877929688,91.99199676513672,89.04900360107422,89.32099914550781,45305000,90.81700134277344,91.48870086669922,0.007771233874632522,0.016919532514334864,90.2040023803711,88.95500183105469,91.91300201416016
2024-12-23,91.1449966430664,91.5,89.91000366210938,91.34200286865234,23394000,90.62440032958985,91.46630020141602,0.002640095341205795,0.015443434759035236,90.90499877929688,90.2040023803711,88.95500183105469
2024-12-24,93.21199798583984,93.58499908447266,91.16999816894533,91.5,23203000,90.88419952392579,91.65400009155273,0.022678165767760605,0.017042001044090694,91.1449966430664,90.90499877929688,90.2040023803711
2024-12-26,92.41400146484376,93.04900360107422,91.52999877929688,92.83999633789062,23403000,91.5759994506836,91.52980041503906,-0.008561092329737452,0.015177643458188067,93.21199798583984,91.1449966430664,90.90499877929688
2024-12-27,90.75499725341795,91.81300354003906,89.44999694824219,91.60099792480467,32262000,91.68619842529297,91.34980010986328,-0.017951870767731304,0.01577001289606727,92.41400146484376,93.21199798583984,91.1449966430664
2024-12-30,90.04299926757812,90.822998046875,88.97100067138672,89.45099639892578,22030000,91.51379852294922,91.16539993286133,-0.007845275823784026,0.01579499287385295,90.75499725341795,92.41400146484376,93.21199798583984
2024-12-31,89.13200378417969,90.26799774169922,88.9469985961914,90.18000030517578,18759000,91.11119995117187,90.86780014038087,-0.010117338280694721,0.01591064867010375,90.04299926757812,90.75499725341795,92.41400146484376
2025-01-02,88.6729965209961,89.85800170898438,87.69999694824219,89.55000305175781,23123000,90.20339965820312,90.54379959106446,-0.005149746933716615,0.015917366819416853,89.13200378417969,90.04299926757812,90.75499725341795
2025-01-03,88.1050033569336,89.88300323486328,87.98899841308594,89.31300354003906,29673000,89.34160003662109,90.45879974365235,-0.0064054806575529755,0.012462855285803952,88.6729965209961,89.13200378417969,90.04299926757812
2025-01-06,88.17900085449219,89.28299713134766,87.16899871826172,88.8759994506836,34577000,88.82640075683594,90.25629959106445,0.0008398784942873494,0.011355568285177153,88.1050033569336,88.6729965209961,89.13200378417969
2025-01-07,87.91899871826172,88.80000305175781,86.91100311279297,87.93800354003906,26498000,88.40160064697265,89.95769958496093,-0.0029485720376839497,0.010801061399203863,88.17900085449219,88.1050033569336,88.6729965209961
2025-01-08,87.5,88.62200164794922,87.30000305175781,88.0,23479000,88.07519989013672,89.5931999206543,-0.004765735783734404,0.010601939753256014,87.91899871826172,88.17900085449219,88.1050033569336
2025-01-10,83.76899719238281,86.64099884033203,83.44000244140625,86.63999938964844,48033000,87.09440002441406,88.64889984130859,-0.04264003208705358,0.01230774215924095,87.5,87.91899871826172,88.17900085449219
2025-01-13,84.02899932861328,84.70700073242188,82.91400146484375,83.15299987792969,30245000,86.27919921875,87.81039962768554,0.0031037990777584845,0.013048174691350804,83.76899719238281,87.5,87.91899871826172
2025-01-14,82.83999633789062,84.48899841308594,82.35199737548828,84.31999969482422,30377000,85.21139831542969,87.0188995361328,-0.014149912532848363,0.01282438861345792,84.02899932861328,83.76899719238281,87.5
2025-01-15,84.82599639892578,85.08399963378906,83.04100036621094,83.64399719238281,31814000,84.5927978515625,86.49719924926758,0.023973927436387044,0.01655087729581781,82.83999633789062,84.02899932861328,83.76899719238281
2025-01-16,84.23699951171875,86.89800262451172,84.2020034790039,86.09600067138672,40285000,83.94019775390625,86.00769882202148,-0.006943589373675674,0.01648975947386303,84.82599639892578,82.83999633789062,84.02899932861328
2025-01-17,85.80999755859375,86.5,85.21299743652344,85.97899627685547,36176000,84.34839782714843,85.72139892578124,0.018673481439188455,0.01818148209884549,84.23699951171875,84.82599639892578,82.83999633789062
2025-01-21,86.96800231933594,91.63999938964844,85.4749984741211,86.35299682617188,98514000,84.93619842529297,85.60769882202149,0.013494986524751562,0.018859141201282494,85.80999755859375,84.23699951171875,84.82599639892578
2025-01-22,95.39900207519533,99.9000015258789,95.07599639892578,99.8030014038086,142732000,87.4479995727539,86.3296989440918,0.09694369803852432,0.036351933340853085,86.96800231933594,85.80999755859375,84.23699951171875
2025-01-23,98.48600006103516,98.5,95.38999938964844,95.78099822998048,77521000,90.18000030517578,87.38639907836914,0.03235880794021928,0.03683069497017533,95.39900207519533,86.96800231933594,85.80999755859375
2025-01-24,97.75900268554688,98.62799835205078,96.76799774169922,98.44100189208984,45504000,92.8844009399414,88.41229934692383,-0.007381733190887418,0.036972067580885545,98.48600006103516,95.39900207519533,86.96800231933594
2025-01-27,97.18900299072266,98.22699737548828,96.0260009765625,97.11000061035156,46342000,95.16020202636719,89.75429992675781,-0.005830661925405378,0.0325204298127409,97.75900268554688,98.48600006103516,95.39900207519533
2025-01-28,97.18299865722656,97.79299926757812,95.7300033569336,96.6709976196289,34340000,97.20320129394531,91.06969985961913,-6.177996801415286e-05,0.03266875318698775,97.18900299072266,97.75900268554688,98.48600006103516
2025-01-29,97.81500244140624,98.76399993896484,96.822998046875,98.0,29307000,97.6864013671875,92.5672004699707,0.00650323403179609,0.03123495136940149,97.18299865722656,97.18900299072266,97.75900268554688
2025-01-30,97.3239974975586,99.45899963378906,97.0009994506836,98.6750030517578,38678000,97.4540008544922,93.81700057983399,-0.005019730425726565,0.03187266903830429,97.81500244140624,97.18299865722656,97.18900299072266
2025-01-31,97.6760025024414,99.02899932861328,97.4000015258789,97.4000015258789,36151000,97.4374008178711,95.16090087890625,0.0036168366891387027,0.03126063729712485,97.3239974975586,97.81500244140624,97.18299865722656
2025-02-03,97.8939971923828,98.7689971923828,96.43800354003906,97.3000030517578,37242000,97.57839965820312,96.36930084228516,0.0022318142057047297,0.03149671649802142,97.6760025024414,97.3239974975586,97.81500244140624
2025-02-04,99.48699951171876,100.8000030517578,97.85099792480467,98.0469970703125,60001000,98.03919982910156,97.62120056152344,0.01627272728689766,0.03150709612225284,97.8939971923828,97.6760025024414,97.3239974975586
2025-02-05,101.11100006103516,101.18299865722656,98.66799926757812,98.77300262451172,39934000,98.69839935302734,98.19240036010743,0.01632374639185996,0.01249064081615729,99.48699951171876,97.8939971923828,97.6760025024414
2025-02-06,101.56800079345705,101.63500213623048,100.26100158691406,100.78700256347656,31343000,99.54720001220703,98.5006004333496,0.004519792427589708,0.008356994300675059,101.11100006103516,99.48699951171876,97.8939971923828
2025-02-07,101.39299774169922,102.7760009765625,100.56700134277344,101.6999969482422,32129000,100.2905990600586,98.86399993896484,-0.0017230136498768145,0.0077355571634575146,101.56800079345705,101.11100006103516,99.48699951171876
2025-02-10,102.76000213623048,103.28500366210938,101.58799743652344,102.30500030517578,32966000,101.26380004882813,99.42109985351563,0.013482236692653471,0.007503736995588841,101.39299774169922,101.56800079345705,101.11100006103516
2025-02-11,100.80799865722656,102.2689971923828,100.29499816894533,102.0790023803711,33318000,101.52799987792969,99.78359985351562,-0.01899575163900946,0.010772148727225503,102.76000213623048,101.39299774169922,101.56800079345705
2025-02-12,102.7310028076172,102.77400207519533,99.83499908447266,100.54900360107422,33890000,101.8520004272461,100.27519989013672,0.01907590842001894,0.01181605832255284,100.80799865722656,102.76000213623048,101.39299774169922
2025-02-13,104.36900329589844,104.5989990234375,102.51000213623048,102.66300201416016,34761000,102.41220092773438,100.97970046997071,0.01594455854138488,0.011704294623302039,102.7310028076172,100.80799865722656,102.76000213623048
2025-02-14,105.86000061035156,106.4499969482422,104.16899871826172,104.49500274658205,31454000,103.30560150146485,101.79810028076172,0.014285824980295736,0.011839535597002827,104.36900329589844,102.7310028076172,100.80799865722656
2025-02-18,103.58499908447266,106.1999969482422,102.375,106.0,42293000,103.47060089111328,102.3672004699707,-0.021490662315908238,0.01508660181231903,105.86000061035156,104.36900329589844,102.7310028076172
2025-02-19,104.33300018310548,104.5,102.45099639892578,103.51799774169922,26000000,104.17560119628907,102.85180053710937,0.0072211334193557075,0.014651685431353019,103.58499908447266,105.86000061035156,104.36900329589844
2025-02-20,102.4540023803711,104.5,101.55899810791016,104.1999969482422,31118000,104.12020111083984,102.98610076904296,-0.018009621111601537,0.015656278920024285,104.33300018310548,103.58499908447266,105.86000061035156
2025-02-21,100.31500244140624,103.23799896240234,99.93900299072266,102.94200134277344,37387000,103.30940093994141,102.8608009338379,-0.020877661089545363,0.017093554159082498,102.4540023803711,104.33300018310548,103.58499908447266
2025-02-24,98.84700012207033,101.51699829101562,98.447998046875,100.8000030517578,44262000,101.90680084228516,102.606201171875,-0.014633925969282258,0.01762445085470179,100.31500244140624,102.4540023803711,104.33300018310548
2025-02-25,97.7239990234375,99.44000244140624,95.5,98.94000244140624,47383000,100.73460083007812,102.1026008605957,-0.011361003340981335,0.016871860294034993,98.84700012207033,100.31500244140624,102.4540023803711
2025-02-26,99.00599670410156,100.08899688720705,97.69000244140624,97.76000213623048,33972000,99.66920013427735,101.9224006652832,0.013118555252293662,0.016943574090763188,97.7239990234375,98.84700012207033,100.31500244140624
2025-02-27,96.30699920654295,100.072998046875,96.18299865722656,99.5,37666000,98.43979949951172,101.28000030517578,-0.02726094971423887,0.016974839702218095,99.00599670410156,97.7239990234375,98.84700012207033
2025-02-28,98.05599975585938,98.22699737548828,95.81700134277344,96.95600128173828,47174000,97.98799896240234,100.64869995117188,0.018160679532392754,0.017308791092148775,96.30699920654295,99.00599670410156,97.7239990234375
2025-03-03,97.37000274658205,99.49299621582033,96.4810028076172,98.3000030517578,39074000,97.69259948730469,99.79970016479493,-0.0069959718016778805,0.015765384724187315,98.05599975585938,96.30699920654295,99.00599670410156
2025-03-04,97.25800323486328,98.63099670410156,94.8209991455078,97.16100311279295,43928000,97.59940032958984,99.16700057983398,-0.0011502465703966402,0.01516258841590567,97.37000274658205,98.05599975585938,96.30699920654295
2025-03-05,99.09200286865234,99.55999755859376,96.947998046875,97.36199951171876,38079000,97.6166015625,98.64290084838868,0.018857056209145462,0.016676115826388133,97.25800323486328,97.37000274658205,98.05599975585938
2025-03-06,90.63600158691406,97.36900329589844,89.9000015258789,97.29900360107422,78526000,96.48240203857422,97.46110076904297,-0.08533485081482117,0.030426493508353036,99.09200286865234,97.25800323486328,97.37000274658205
2025-03-07,89.11100006103516,90.48899841308594,85.80699920654297,89.76399993896484,77375000,94.69340209960937,96.34070053100587,-0.0168255604746258,0.03031818515323228,90.63600158691406,99.09200286865234,97.25800323486328
2025-03-10,86.66799926757812,88.12699890136719,85.44999694824219,87.50700378417969,69953000,92.5530014038086,95.12280044555663,-0.02741525503903819,0.03073884942992584,89.11100006103516,90.63600158691406,99.09200286865234
2025-03-11,89.51000213623047,91.06800079345705,86.5999984741211,86.74099731445312,73989000,91.00340118408204,94.30140075683593,0.03279183657947349,0.03394384402101107,86.66799926757812,89.11100006103516,90.63600158691406
2025-03-12,91.96800231933594,92.71800231933594,90.0999984741211,91.45999908447266,68658000,89.57860107421875,93.59760131835938,0.02746062031553187,0.035223804142363396,89.51000213623047,86.66799926757812,89.11100006103516
2025-03-13,89.01699829101562,92.18900299072266,88.7509994506836,91.3000030517578,50017000,89.25480041503906,92.86860122680665,-0.03208729073046179,0.03556713844518152,91.96800231933594,89.51000213623047,86.66799926757812
2025-03-14,91.8000030517578,91.96299743652344,90.0999984741211,90.14600372314452,52007000,89.7926010131836,92.24300155639648,0.031263745286534306,0.036826516868381357,89.01699829101562,91.96800231933594,89.51000213623047
2025-03-17,95.0019989013672,96.76300048828124,93.44200134277344,93.99500274658205,75431000,91.4594009399414,92.006201171875,0.03488012792117323,0.039009740819558776,91.8000030517578,89.01699829101562,91.96800231933594
2025-03-18,92.9980010986328,94.8249969482422,91.62999725341795,94.0,60094000,92.15700073242188,91.58020095825195,-0.021094269867047655,0.0394822955761676,95.0019989013672,91.8000030517578,89.01699829101562
2025-03-19,95.9489974975586,96.8000030517578,92.4000015258789,93.5770034790039,66624000,92.95319976806641,91.26590042114258,0.03173182610447722,0.04049825769689707,92.9980010986328,95.0019989013672,91.8000030517578
2025-03-20,95.08399963378906,96.6999969482422,94.5500030517578,95.0009994506836,44663000,94.16660003662109,91.71070022583008,-0.009015183965747409,0.028584541289002015,95.9489974975586,92.9980010986328,95.0019989013672
2025-03-21,96.02899932861328,96.36499786376952,94.09500122070312,94.16400146484376,59054000,95.01239929199218,92.40250015258789,0.009938577452187847,0.027529856693426287,95.08399963378906,95.9489974975586,92.9980010986328
2025-03-24,97.1989974975586,97.6999969482422,95.15499877929688,96.96700286865234,46779000,95.45179901123046,93.45559997558594,0.01218380048865808,0.0245848432928394,96.02899932861328,95.08399963378906,95.9489974975586
2025-03-25,99.72799682617188,99.87000274658205,97.71099853515624,97.81800079345705,37822000,96.79779815673828,94.47739944458007,0.026018779964030125,0.024029455564823457,97.1989974975586,96.02899932861328,95.08399963378906
2025-03-26,97.06500244140624,99.6790008544922,96.63200378417967,99.38099670410156,35274000,97.0209991455078,94.9870994567871,-0.026702575701057163,0.02596530450834074,99.72799682617188,97.1989974975586,96.02899932861328
2025-03-27,97.6719970703125,98.9000015258789,96.63700103759766,97.4219970703125,30472000,97.5385986328125,95.8525993347168,0.006253485948992665,0.022341534669746275,97.06500244140624,99.72799682617188,97.1989974975586
2025-03-28,93.38500213623048,97.4980010986328,92.9229965209961,97.1999969482422,44227000,97.00979919433594,96.01109924316407,-0.04389175058021877,0.026481377241540035,97.6719970703125,97.06500244140624,99.72799682617188
2025-03-31,93.25299835205078,93.447998046875,90.05899810791016,92.0530014038086,46341000,96.22059936523438,95.83619918823243,-0.001413543729293254,0.023833670271931843,93.38500213623048,97.6719970703125,97.06500244140624
2025-04-01,92.83799743652344,93.22899627685548,91.1500015258789,92.75,35200000,94.84259948730468,95.82019882202148,-0.004450268869217733,0.02288317989787624,93.25299835205078,93.38500213623048,97.6719970703125
2025-04-02,93.552001953125,94.95500183105467,91.61100006103516,92.3000030517578,32569000,94.13999938964844,95.58049926757812,0.0076908651232998615,0.02030419659667561,92.83799743652344,93.25299835205078,93.38500213623048
2025-04-03,91.70500183105467,94.65899658203124,90.0469970703125,90.18000030517578,58646000,92.94660034179688,95.24259948730469,-0.019743031506645692,0.020968676359643352,93.552001953125,92.83799743652344,93.25299835205078
2025-04-04,85.58599853515625,90.66300201416016,85.38700103759766,89.6500015258789,67988000,91.38679962158203,94.19829940795898,-0.06672485877238488,0.028283852753005382,91.70500183105467,93.552001953125,92.83799743652344
2025-04-07,86.78299713134766,90.67400360107422,82.11000061035156,82.78500366210938,66568000,90.09279937744141,93.1566993713379,0.013985916115703434,0.028453764407772402,85.58599853515625,91.70500183105467,93.552001953125
2025-04-08,87.04000091552734,92.24199676513672,85.7699966430664,91.24400329589844,56254000,88.93320007324219,91.88789978027344,0.002961453195615027,0.02595431042412489,86.78299713134766,85.58599853515625,91.70500183105467
2025-04-09,94.5469970703125,95.14299774169922,85.44000244140625,85.59300231933594,74980000,89.13219909667968,91.63609924316407,0.08624765712112903,0.0401319387216387,87.04000091552734,86.78299713134766,85.58599853515625
2025-04-10,92.11699676513672,94.1240005493164,89.4000015258789,93.19400024414062,51298000,89.2145980834961,91.08059921264649,-0.025701506980371325,0.04067832546649668,94.5469970703125,87.04000091552734,86.78299713134766
2025-04-11,91.8290023803711,94.48600006103516,90.66799926757812,92.0,40736000,90.46319885253907,90.92499923706055,-0.0031263978948412596,0.03833444605691283,92.11699676513672,94.5469970703125,87.04000091552734
2025-04-14,93.12799835205078,94.89800262451172,91.9499969482422,93.2699966430664,40359000,91.7321990966797,90.91249923706054,0.014145813827956433,0.03863164341628155,91.8290023803711,92.11699676513672,94.5469970703125
2025-04-15,97.62799835205078,99.34500122070312,94.8000030517578,95.0,77120000,93.84979858398438,91.39149932861328,0.04832059186957616,0.04138229307306279,93.12799835205078,91.8290023803711,92.11699676513672
2025-04-16,96.16300201416016,98.12100219726562,94.91699981689452,97.62799835205078,60661000,94.17299957275391,91.6525993347168,-0.015005903661035713,0.04188675211911294,97.62799835205078,93.12799835205078,91.8290023803711
2025-04-17,97.3030014038086,98.47000122070312,95.5999984741211,96.9000015258789,88937000,95.21020050048828,92.21239929199218,0.011854864820885824,0.04112035074958387,96.16300201416016,97.62799835205078,93.12799835205078
2025-04-21,98.79100036621094,101.9000015258789,97.30500030517578,98.44000244140624,97757000,96.60260009765625,93.53289947509765,0.015292426142407889,0.03202183392459457,97.3030014038086,96.16300201416016,97.62799835205078
2025-04-22,104.03399658203124,106.49700164794922,100.4520034790039,100.52999877929688,93689000,98.78379974365234,95.25799942016602,0.05307159757857405,0.03420890558220005,98.79100036621094,97.3030014038086,96.16300201416016
2025-04-23,104.95899963378906,106.125,103.1999969482422,104.72200012207033,64719000,100.25,97.04989929199219,0.00889135361658866,0.0339541790275114,104.03399658203124,98.79100036621094,97.3030014038086
2025-04-24,109.68699645996094,110.0999984741211,104.7020034790039,104.8000030517578,63819000,102.95479888916016,98.56389923095703,0.04504613080029585,0.026656782197214415,104.95899963378906,104.03399658203124,98.79100036621094
2025-04-25,110.15299987792967,110.68000030517578,109.0999984741211,109.7040023803711,39500000,105.52479858398438,100.36749954223633,0.004248483712824047,0.02296817277574376,109.68699645996094,104.95899963378906,104.03399658203124
2025-04-28,111.03800201416016,111.4000015258789,108.26200103759766,110.0,38311000,107.97419891357421,102.28839950561523,0.00803429899513608,0.022066196612873592,110.15299987792967,109.68699645996094,104.95899963378906
2025-04-29,112.56400299072266,112.78099822998048,109.5479965209961,110.39199829101562,37773000,109.6802001953125,104.23199996948242,0.013743051467801859,0.02207719684907549,111.03800201416016,110.15299987792967,109.68699645996094
2025-04-30,113.1719970703125,113.31999969482422,110.11100006103516,111.26499938964844,42667000,111.32279968261719,105.7863998413086,0.0054013189246651105,0.019882043959165128,112.56400299072266,111.03800201416016,110.15299987792967
2025-05-01,113.34700012207033,114.24199676513672,111.18299865722656,112.2519989013672,34995000,112.05480041503907,107.5047996520996,0.0015463458831526111,0.017666659484323673,113.1719970703125,112.56400299072266,111.03800201416016
2025-05-02,115.64900207519533,115.94400024414062,113.33200073242188,113.66600036621094,37743000,113.15400085449218,109.33939971923829,0.02030933285085479,0.01761054690972271,113.34700012207033,113.1719970703125,112.56400299072266
2025-05-05,113.40599822998048,114.4020004272461,110.70099639892578,111.4800033569336,56623000,113.62760009765626,110.80089950561523,-0.01939492606911075,0.02116411283907482,115.64900207519533,113.34700012207033,113.1719970703125
2025-05-06,113.7689971923828,114.76599884033205,112.63999938964844,112.94300079345705,32567000,113.86859893798828,111.77439956665039,0.0032008797424116775,0.016267029184267624,113.40599822998048,115.64900207519533,113.34700012207033
2025-05-07,115.54100036621094,116.4000015258789,113.8000030517578,113.91799926757812,43497000,114.34239959716797,112.83259963989258,0.01557544865084548,0.01639421041938457,113.7689971923828,113.40599822998048,115.64900207519533
2025-05-08,114.44300079345705,116.22899627685548,113.91999816894533,116.16200256347656,37609000,114.56159973144531,113.30820007324219,-0.009503116376643361,0.011778180728633821,115.54100036621094,113.7689971923828,113.40599822998048
2025-05-09,114.02200317382812,115.0999984741211,113.3219985961914,114.70999908447266,25696000,114.23619995117187,113.69510040283203,-0.0036786663816053,0.012046935086912097,114.44300079345705,115.54100036621094,113.7689971923828
2025-05-12,111.0,113.0,110.29299926757812,112.4260025024414,64791000,113.75500030517578,113.69130020141601,-0.026503684286453333,0.015158964834851303,114.02200317382812,114.44300079345705,115.54100036621094
2025-05-13,113.84400177001952,114.78800201416016,110.62999725341795,111.4459991455078,39979000,113.77000122070312,113.81930007934571,0.025621637567743383,0.016733138242133367,111.0,114.02200317382812,114.44300079345705
2025-05-14,115.0989990234375,115.29000091552734,112.83999633789062,112.95999908447266,39101000,113.68160095214844,114.0120002746582,0.011023832910874276,0.016980480554427378,113.84400177001952,111.0,114.02200317382812
2025-05-15,117.7979965209961,118.77999877929688,114.76499938964844,114.77400207519533,44640000,114.35260009765625,114.45709991455078,0.023449356818550537,0.018302468720606115,115.0989990234375,113.84400177001952,111.0
2025-05-16,119.15299987792967,119.6500015258789,117.93900299072266,119.31400299072266,46984000,115.37879943847656,114.80749969482422,0.011502770819129093,0.01763059597272009,117.7979965209961,115.0989990234375,113.84400177001952
2025-05-19,119.16400146484376,119.16400146484376,117.1709976196289,117.35800170898438,28534000,117.01159973144532,115.38330001831055,9.233159824217907e-05,0.015851555290735068,119.15299987792967,117.7979965209961,115.0989990234375
2025-05-20,119.2020034790039,119.3000030517578,117.9020004272461,118.6790008544922,21331000,118.08320007324218,115.92660064697266,0.00031890515334320746,0.01591554630516496,119.16400146484376,119.15299987792967,117.7979965209961
