Date,Close,High,Low,Open,Volume,moving_avg5,moving_avg10,return,volatility,lag_1,lag_2,lag_3
2022-09-09,154.6297149658203,155.07189112050955,152.0553417641127,152.76280561990976,68028800,152.9160949707031,154.9756057739258,0.018839631441484705,0.015587685057314114,151.77041625976562,153.2443084716797,151.8391571044922
2022-09-12,160.5841827392578,161.39973173078485,156.5261087123494,156.81105233922636,104956000,154.41355590820314,154.95693359375,0.03850791404972642,0.017718835409226454,154.6297149658203,151.77041625976562,153.2443084716797
2022-09-13,151.1611785888672,157.7445084078153,150.6993615052029,157.11565333541313,122656600,154.27796020507813,154.21605987548827,-0.0586795286413162,0.025562943390005814,160.5841827392578,154.6297149658203,151.77041625976562
2022-09-14,152.60556030273438,154.36439914916104,150.93516566698943,152.09461094592444,87965400,154.15021057128905,153.86232299804686,0.0095552424726435,0.02560153766049387,151.1611785888672,160.5841827392578,154.6297149658203
2022-09-15,149.716796875,152.53683214610933,148.7440452074938,151.95709434204855,90481100,153.73948669433594,153.3857650756836,-0.018929607951399197,0.026043326533431912,152.60556030273438,151.1611785888672,160.5841827392578
2022-09-16,148.0758514404297,148.71454195841454,145.7864220311532,148.57698038414023,162278800,152.4287139892578,152.67240447998046,-0.01096032956102011,0.026011527697512787,149.716796875,152.60556030273438,151.1611785888672
2022-09-19,151.79006958007812,151.8686783568659,146.5037605306467,146.71009545075992,81474200,150.66989135742188,152.5417236328125,0.025083213120288272,0.027331253311552728,148.0758514404297,149.716796875,152.60556030273438
2022-09-20,154.16790771484375,155.3273682721185,150.41443284470995,150.7288529156578,107689800,151.2712371826172,152.77459869384765,0.015665307627460878,0.027625506050184323,151.79006958007812,148.0758514404297,149.716796875
2022-09-21,151.0432586669922,155.97584907691603,150.92535303740462,154.60021842835445,101696800,150.95877685546876,152.55449371337892,-0.020267830667009212,0.028317694122616914,154.16790771484375,151.79006958007812,148.0758514404297
2022-09-22,150.08035278320312,151.7802241971407,148.28221666613402,149.72662084225365,86652500,151.03148803710937,152.38548736572267,-0.0063750338299572995,0.028227485292360972,151.0432586669922,154.16790771484375,151.79006958007812
2022-09-23,147.81053161621094,148.83243032919978,145.97309901733465,148.55730721256865,96029900,150.97842407226562,151.7035690307617,-0.015124039388893395,0.027644991674756748,150.08035278320312,151.0432586669922,154.16790771484375
2022-09-26,148.1446533203125,151.09241446222893,147.03432515906897,147.05398109807987,93339400,150.2493408203125,150.4596160888672,0.00226047292062459,0.023494774609323456,147.81053161621094,150.08035278320312,151.0432586669922
2022-09-27,149.11740112304688,152.02586530633175,147.33892101138343,150.08034720002962,84442700,149.23923950195314,150.25523834228517,0.006566202565752688,0.015481269129458386,148.1446533203125,147.81053161621094,150.08035278320312
2022-09-28,147.23085021972656,148.01692291304855,142.31791462782627,145.06916155790836,146691400,148.4767578125,149.71776733398437,-0.012651447041808317,0.015350845091790612,149.11740112304688,148.1446533203125,147.81053161621094
2022-09-29,139.99900817871094,144.16518295071455,138.23034837016746,143.55598373619551,128138200,146.46048889160156,148.74598846435546,-0.04911906730296578,0.020748048690455927,147.23085021972656,149.11740112304688,148.1446533203125
2022-09-30,135.7935028076172,140.60818747966655,135.59698843169565,138.8198721746833,124925300,144.0570831298828,147.51775360107422,-0.030039536892471075,0.022041483346966723,139.99900817871094,147.23085021972656,149.11740112304688
2022-10-03,139.9695281982422,140.57874239032802,135.29241903979042,135.8033685254817,114311700,142.42205810546875,146.33569946289063,0.030752762866286032,0.023048364095734675,135.7935028076172,139.99900817871094,147.23085021972656
2022-10-04,143.5559844970703,143.67389015390162,141.74801279814906,142.50460908002574,87830100,141.30977478027344,145.27450714111328,0.025623122010874688,0.024354497688598178,139.9695281982422,135.7935028076172,139.99900817871094
2022-10-05,143.8507080078125,144.81365391024482,140.5197392053699,141.56129385451618,79471000,140.6337463378906,144.5552520751953,0.0020530214172171934,0.024007213875433284,143.5559844970703,139.9695281982422,135.7935028076172
2022-10-06,142.8976287841797,144.97088807825529,142.69129389793306,143.27101666436323,68402200,141.21347045898438,143.83697967529298,-0.006625474680187593,0.024009395640533872,143.8507080078125,143.5559844970703,139.9695281982422
2022-10-07,137.65061950683594,140.60821619318722,137.02176437961742,140.05795483791823,85925600,141.58489379882812,142.82098846435548,-0.03671865881881342,0.02595073732613756,142.8976287841797,143.8507080078125,143.5559844970703
2022-10-10,137.97486877441406,139.4192729060871,136.15709176712548,137.97486877441406,74899000,141.1859619140625,141.80401000976562,0.002355596137088467,0.025954440525930492,137.65061950683594,142.8976287841797,143.8507080078125
2022-10-11,136.55995178222656,138.88869341854974,135.8131909792421,137.46393012049913,77033700,139.78675537109376,140.5482650756836,-0.010254889203778594,0.02553503901993233,137.97486877441406,137.65061950683594,142.8976287841797
2022-10-12,135.9310760498047,137.9159059012539,135.7542175942047,136.70732814205923,70433700,138.20282897949218,139.4182876586914,-0.004605125618561634,0.025515139299256365,136.55995178222656,137.97486877441406,137.65061950683594
2022-10-13,140.50010681152344,141.08964995811803,132.03019750307845,132.63941157890508,113224000,137.72332458496095,139.46839752197266,0.03361284920634833,0.023942008496844115,135.9310760498047,136.55995178222656,137.97486877441406
2022-10-14,135.9704132080078,142.00349764686453,135.78371925254498,141.79714775053986,88598000,137.3872833251953,139.48608856201173,-0.032239787615194304,0.02426298478936447,140.50010681152344,135.9310760498047,136.55995178222656
2022-10-17,139.9302520751953,140.4117102259384,137.8275159869022,138.6135887754333,85250900,137.77835998535156,139.48216094970704,0.0291227979217048,0.024040844688681267,135.9704132080078,140.50010681152344,135.9310760498047
2022-10-18,141.2468719482422,144.14550040873658,138.1615495711484,142.95657861316172,99136600,138.7157440185547,139.25124969482422,0.009409115280799796,0.02264433232181654,139.9302520751953,135.9704132080078,140.50010681152344
2022-10-19,141.35498046875,142.42599680685538,139.03607431855443,139.22276826600364,61758300,139.80052490234374,139.00167694091797,0.0007653870065698065,0.0226262384688162,141.2468719482422,139.9302520751953,135.9704132080078
2022-10-20,140.8931427001953,143.34961008460004,140.16602295690015,140.52959032509128,64522000,139.87913208007814,138.80122833251954,-0.003267219641099106,0.02256685000873957,141.35498046875,141.2468719482422,139.9302520751953
2022-10-21,144.70558166503906,145.27548388473534,140.16601984417193,140.3821901686459,86548600,141.62616577148438,139.50672454833983,0.027059081029629617,0.020306835676801485,140.8931427001953,141.35498046875,141.2468719482422
2022-10-24,146.8476104736328,147.61402706279983,143.45768863799606,144.6269694579804,75981900,143.00963745117187,140.3939987182617,0.014802668866996882,0.020494012331529057,144.70558166503906,140.8931427001953,141.35498046875
2022-10-25,149.6873016357422,149.83469868322362,146.75919654145045,147.47648086131204,74732300,144.69772338867188,141.70673370361328,0.01933767361246419,0.019944563973174425,146.8476104736328,144.70558166503906,140.8931427001953
2022-10-26,146.74940490722656,149.34343452593197,145.46220307585523,148.33137090531034,88194300,145.7766082763672,142.78856658935547,-0.01962689350673763,0.021612534042735557,149.6873016357422,146.8476104736328,144.70558166503906
2022-10-27,142.278564453125,146.45455814222487,141.62023312954287,145.49162732491948,109180200,146.05369262695314,142.96641235351564,-0.030465816586636163,0.022617055014398518,146.74940490722656,149.6873016357422,146.8476104736328
2022-10-28,153.0281219482422,154.75746986477446,145.24603383421282,145.619406740808,164762400,147.71820068359375,144.67218322753905,0.07555289538122056,0.029419443277760318,142.278564453125,146.74940490722656,149.6873016357422
2022-10-31,150.669921875,151.5542593756546,149.2746498110423,150.49306337072383,97943200,148.4826629638672,145.74615020751952,-0.015410239916816004,0.02995051602287732,153.0281219482422,142.278564453125,146.74940490722656
2022-11-01,148.02676391601562,152.74318573696127,146.5332420839713,152.37963325052954,80379300,148.1505554199219,146.42413940429688,-0.01754270478202813,0.03098596182555413,150.669921875,153.0281219482422,142.278564453125
2022-11-02,142.5045928955078,149.5202635488904,142.47511648464766,146.35633217647393,93604600,147.3015930175781,146.53910064697266,-0.037305220180594234,0.033792183184760995,148.02676391601562,150.669921875,153.0281219482422
2022-11-03,136.461669921875,140.313408670562,136.33392883040858,139.58628898595558,97918500,146.13821411132812,146.09595336914063,-0.0424051102553854,0.03653667133405266,142.5045928955078,148.02676391601562,150.669921875
2022-11-04,136.19595336914062,140.41823769444377,132.25908536615194,139.84739003185524,140814800,142.77178039550782,145.24499053955077,-0.0019471881949451042,0.0350411862598767,136.461669921875,142.5045928955078,148.02676391601562
2022-11-07,136.7274169921875,136.95378268582516,133.52871190234,134.94598671425354,83374600,139.9832794189453,144.23297119140625,0.0039021983392297788,0.03450484973118965,136.19595336914062,136.461669921875,142.5045928955078
2022-11-08,137.2982635498047,139.19779504119253,135.31999290082103,138.1939045722533,89908500,137.83757934570312,142.9940673828125,0.004175070151802851,0.03355903978250222,136.7274169921875,136.19595336914062,136.461669921875
2022-11-09,132.7413330078125,136.363259132224,132.46575346788492,136.31404528196006,74917800,135.88492736816406,141.5932601928711,-0.03319000855636578,0.03434130612798255,137.2982635498047,136.7274169921875,136.19595336914062
2022-11-10,144.5519561767578,144.5519561767578,137.2982811810409,139.0108242882595,118854000,137.50298461914062,141.8205993652344,0.08897472174887833,0.045260157365868775,132.7413330078125,137.2982635498047,136.7274169921875
2022-11-11,147.3372802734375,147.64238513720315,142.0914019190675,143.5185285677149,93979700,139.73125,141.25151519775392,0.01926867107404484,0.03809608660892232,144.5519561767578,132.7413330078125,137.2982635498047
2022-11-14,145.939697265625,147.90813128864986,145.10310679865555,146.61880940644215,73374100,141.5737060546875,140.77849273681642,-0.00948560340749316,0.037929904161300175,147.3372802734375,144.5519561767578,132.7413330078125
2022-11-15,147.67190551757812,151.16587871608763,146.21526862726066,149.81750629168315,89868300,143.6484344482422,140.74300689697264,0.011869342505215208,0.03777867213218009,145.939697265625,147.3372802734375,144.5519561767578
2022-11-16,146.441650390625,147.50460662223392,144.96532479416157,146.77629560614008,64218300,146.38849792480468,141.13671264648437,-0.008331003264576142,0.03561597374842231,147.67190551757812,145.939697265625,147.3372802734375
2022-11-17,148.3411865234375,149.0891860323431,143.8433076526517,144.11888720950952,80389400,147.14634399414064,142.3246643066406,0.012971283290959867,0.0318263886299537,146.441650390625,147.67190551757812,145.939697265625
2022-11-18,148.9021759033203,150.28992540848853,147.60301733738748,149.90608139833125,74829600,147.45932312011718,143.59528656005858,0.0037817506589390426,0.031662161232236107,148.3411865234375,146.441650390625,147.67190551757812
2022-11-21,145.6739501953125,147.99670287508093,145.3885338782466,147.790025718782,58724100,147.4061737060547,144.48993988037108,-0.0216801782003766,0.033153536173869444,148.9021759033203,148.3411865234375,146.441650390625
2022-11-22,147.80972290039062,148.0459404204949,144.6110171948753,145.79208977743497,51804100,147.4337371826172,145.54108581542968,0.014661322097839546,0.03322580005692635,145.6739501953125,148.9021759033203,148.3411865234375
2022-11-23,148.68565368652344,149.43365312101446,146.98294764352303,147.09121210280074,58301400,147.88253784179688,147.1355178833008,0.005926070145758411,0.029998767239531137,147.80972290039062,145.6739501953125,148.9021759033203
2022-11-25,145.77235412597656,146.53020528404244,144.79797406560616,145.96919448681064,35195900,147.3687713623047,147.25755767822267,-0.019593682970174386,0.014716970184087635,148.68565368652344,147.80972290039062,145.6739501953125
2022-11-28,141.9437713623047,144.32557460653223,141.11703271911014,142.84924916455952,69246000,145.97709045410156,146.71820678710938,-0.02626412111286347,0.015441624389299993,145.77235412597656,148.68565368652344,147.80972290039062
2022-11-29,138.94192504882812,142.52447466230237,138.13487484288268,142.01267756953146,83763800,144.63068542480468,146.0184295654297,-0.02114813693243711,0.016348127291015816,141.9437713623047,145.77235412597656,148.68565368652344
2022-11-30,145.69363403320312,146.3727461321645,138.33169544585772,139.16827084330671,111380900,144.20746765136718,145.8206024169922,0.048593748661552416,0.023195051305396175,138.94192504882812,141.9437713623047,145.77235412597656
2022-12-01,145.96923828125,146.77630352615344,144.29607218523327,145.87082558028513,71250400,143.6641845703125,145.7733612060547,0.0018916698033908386,0.023066270734476743,145.69363403320312,138.94192504882812,141.9437713623047
2022-12-02,145.47711181640625,145.66411544857186,143.35119950014382,143.65631938407483,65447400,143.60513610839843,145.48695373535156,-0.0033714395624613314,0.022612847184520526,145.96923828125,145.69363403320312,138.94192504882812
2022-12-05,144.31573486328125,148.53801893223152,143.4693076933105,145.43774157529282,68826400,144.07952880859375,145.02830963134767,-0.007983228004902032,0.022600830760668936,145.47711181640625,145.96923828125,145.69363403320312
2022-12-06,140.6544647216797,144.97517704731527,139.68008441838234,144.74881132681773,64727200,144.42203674316406,144.52636108398437,-0.025369861055484333,0.02296867378248272,144.31573486328125,145.47711181640625,145.96923828125
2022-12-07,138.71554565429688,141.10718574311466,137.7903792762826,139.9458168978351,69721100,143.02641906738282,143.616943359375,-0.013784980599225616,0.022252075954159848,140.6544647216797,144.31573486328125,145.47711181640625
2022-12-08,140.39857482910156,141.25485398858248,138.87305021328396,140.11315845458282,62128300,141.91228637695312,142.78823547363282,0.012132952848695755,0.0227070343508478,138.71554565429688,140.6544647216797,144.31573486328125
2022-12-09,139.9163055419922,143.2724894333561,138.6761823933455,140.09345741010685,76097000,140.8001251220703,142.20263061523437,-0.0034350013003793256,0.02216020980634028,140.39857482910156,138.71554565429688,140.6544647216797
2022-12-12,142.20953369140625,142.21937045590607,138.8336612407948,140.44777667846864,70462700,140.3788848876953,142.22920684814454,0.016389999296585245,0.021465825968162395,139.9163055419922,140.39857482910156,138.71554565429688
2022-12-13,143.17405700683594,147.60303377953338,141.9634742273276,147.1404505596148,93886200,140.88280334472657,142.6524200439453,0.006782409662650979,0.020127116437116153,142.20953369140625,139.9163055419922,140.39857482910156
2022-12-14,140.94973754882812,144.34528354143862,138.93208948952125,143.05596154285573,82291200,141.32964172363282,142.17803039550782,-0.015535771664985432,0.013009025925739928,143.17405700683594,142.20953369140625,139.9163055419922
2022-12-15,134.3456268310547,139.5619801804679,133.88304361781863,138.88286801559113,98931900,140.11905212402343,141.0156692504883,-0.04685436690143274,0.018745406459445862,140.94973754882812,143.17405700683594,142.20953369140625
2022-12-16,132.38702392578125,135.47746472052233,131.61933586337778,134.5326248058533,160156900,138.61319580078126,139.70666046142577,-0.014578836330388811,0.01876611066460585,134.3456268310547,140.94973754882812,143.17405700683594
2022-12-19,130.28077697753906,133.06611240851234,129.24736132043492,132.9775364981246,79592600,136.22744445800782,138.30316467285155,-0.015909768841264937,0.018874981757113985,132.38702392578125,134.3456268310547,140.94973754882812
2022-12-20,130.21189880371094,131.14690185461754,127.83993247167396,129.31625782088165,77432800,133.6350128173828,137.2589080810547,-0.0005286902291041784,0.0182542539016183,130.28077697753906,132.38702392578125,134.3456268310547
2022-12-21,133.31219482421875,134.6507305969255,130.65481182459862,130.88117753836192,85928000,132.10750427246094,136.71857299804688,0.02380962146309984,0.020550311089797855,130.21189880371094,130.28077697753906,132.38702392578125
2022-12-22,130.1430206298828,132.43624823454394,128.24348886904642,132.22957105725172,77852100,131.26698303222656,135.693017578125,-0.023772575333522283,0.0205991338883762,133.31219482421875,130.21189880371094,130.28077697753906
2022-12-23,129.77886962890625,130.3300288114699,127.5939064280565,128.85370313619094,63814900,130.74535217285157,134.6792739868164,-0.002798083210410307,0.0206136091972526,130.1430206298828,133.31219482421875,130.21189880371094
2022-12-27,127.97774505615234,129.33596942535033,126.68842309082302,129.30644411453827,69007800,130.2847457885742,133.256095123291,-0.013878411623587827,0.018899598934458472,129.77886962890625,130.1430206298828,133.31219482421875
2022-12-28,124.05071258544922,128.96195335269854,123.88339749624971,127.62341762114275,85438400,129.05250854492186,131.34376068115233,-0.030685276326599453,0.01884480400626352,127.97774505615234,129.77886962890625,130.1430206298828
2022-12-29,127.56438446044922,128.42064856881274,125.7140589354878,125.9699499861123,75703700,127.90294647216797,130.00522537231444,0.02832447957588058,0.02309206956391732,124.05071258544922,127.97774505615234,129.77886962890625
2022-12-30,127.87932586669922,127.89901441454006,125.41879052423468,126.38332662595286,77034200,127.45020751953125,129.3585952758789,0.0024688819499429915,0.0192130913873583,127.56438446044922,124.05071258544922,127.97774505615234
2023-01-03,123.09601593017578,128.83399514878522,122.21021915687207,128.2237854341601,112117500,126.11363677978515,128.42949447631835,-0.03740487294646466,0.021704315230738406,127.87932586669922,127.56438446044922,124.05071258544922
2023-01-04,124.3656768798828,126.62937927760363,123.10588015763084,124.88731075622333,89113600,125.39122314453125,127.83798446655274,0.010314395150101463,0.022093977392003236,123.09601593017578,127.87932586669922,127.56438446044922
2023-01-05,123.04680633544922,125.75340309203497,122.79091532129203,125.12350481122068,80962700,125.19044189453125,127.12147521972656,-0.010604779208554405,0.022126782835735548,124.3656768798828,123.09601593017578,127.87932586669922
2023-01-06,127.57422637939452,128.23365008945973,122.91888331158243,124.02120925912487,87754700,125.19241027832031,126.54767837524415,0.036794291365861875,0.02430645835310925,123.04680633544922,124.3656768798828,123.09601593017578
2023-01-09,128.09585571289062,131.30441322455866,127.83996466106093,128.4108124086458,70790800,125.2357162475586,126.34296188354492,0.004088830074068683,0.023383290335990802,127.57422637939452,123.04680633544922,124.3656768798828
2023-01-10,128.66668701171875,129.18832083166095,126.09787998496417,128.20410381019116,63896200,126.34985046386718,126.23174362182617,0.004456282333657802,0.023445408165179902,128.09585571289062,127.57422637939452,123.04680633544922
2023-01-11,131.3831329345703,131.4028064616691,128.40095662151043,129.1784814447806,69458900,127.75334167480469,126.57228240966796,0.021112270673481648,0.02385311346211213,128.66668701171875,128.09585571289062,127.57422637939452
2023-01-12,131.30438232421875,132.14095769176564,129.36547379890666,131.76696547602162,71379600,129.40485687255858,127.29764938354492,-0.0005993966545978502,0.020857488618989235,131.3831329345703,128.66668701171875,128.09585571289062
2023-01-13,132.6331024169922,132.79058077087095,129.582038154894,129.9461937075215,57809700,130.41663208007813,127.80452117919921,0.010119388776320903,0.019427747192605115,131.30438232421875,131.3831329345703,128.66668701171875
2023-01-17,133.79444885253906,135.12313266732727,132.01301865225,132.7019674841355,63646600,131.5563507080078,128.3960334777832,0.008756082866067993,0.019471695131167,132.6331024169922,131.30438232421875,131.3831329345703
2023-01-18,133.07598876953125,136.42232060237055,132.8988218980733,134.6605787592018,69672800,132.4382110595703,129.39403076171874,-0.005369879611370587,0.01349103443989662,133.79444885253906,132.6331024169922,131.30438232421875
2023-01-19,133.1350555419922,134.0995841255356,131.6587298451973,131.9638347529944,58280400,132.7885955810547,130.27096862792968,0.0004438574757708036,0.013655390968349357,133.07598876953125,133.79444885253906,132.6331024169922
2023-01-20,135.69400024414062,135.84164181281548,132.10161400912494,133.14488168206822,80223600,133.66651916503906,131.53568801879882,0.019220668003111507,0.012620434682929468,133.1350555419922,133.07598876953125,133.79444885253906
2023-01-23,138.8828887939453,141.05801539977267,135.72354499448727,135.94007397852303,81760300,134.91647644042968,132.66655426025392,0.0235005862018014,0.009874426367845506,135.69400024414062,133.1350555419922,133.07598876953125
2023-01-24,140.28045654296875,140.90051809732327,138.0856567013407,138.0954934654877,66435100,136.21367797851562,133.88501434326173,0.010062922518100592,0.009752967303597163,138.8828887939453,135.69400024414062,133.1350555419922
2023-01-25,139.6210174560547,140.18201330953534,136.61915274790366,138.6663258108729,65799300,137.5226837158203,134.9804473876953,-0.004700862138355522,0.010634768920135762,140.28045654296875,138.8828887939453,135.69400024414062
2023-01-26,141.68789672851562,141.9733130723702,139.66039693887691,140.91035682918778,54105100,139.233251953125,136.01092376708985,0.014803496709308028,0.00995251293400883,139.6210174560547,140.28045654296875,138.8828887939453
2023-01-27,143.6267547607422,144.90623964304373,140.82174580665185,140.90048495518886,70555800,140.8198028564453,137.2431610107422,0.013684006023051865,0.009661949669264118,141.68789672851562,139.6210174560547,140.28045654296875
2023-01-30,140.7430419921875,143.2527985417942,140.59541543784155,142.6721140707524,64015300,141.19183349609375,138.0541549682617,-0.020077824451011694,0.013318330055674147,143.6267547607422,141.68789672851562,139.6210174560547
2023-01-31,142.0126953125,142.0619091768315,140.03442411726166,140.44779354531312,65874500,141.53828125,138.8759796142578,0.009021073456568995,0.01332461376583555,140.7430419921875,143.6267547607422,141.68789672851562
2023-02-01,143.1346893310547,144.29607334830789,139.08957136310852,141.69774073810188,77663600,142.241015625,139.88184967041016,0.007900659980333069,0.012706406429757061,142.0126953125,140.7430419921875,143.6267547607422
2023-02-02,148.43960571289062,148.7939093931277,145.831421817907,146.5498959772077,118339000,143.591357421875,141.4123046875,0.03706240888654366,0.015461383156649302,143.1346893310547,142.0126953125,140.7430419921875
2023-02-03,152.06155395507812,154.89610423261004,145.49682718195612,145.6936676139042,154357300,145.2783172607422,143.04906005859374,0.024400147284094897,0.015847526704823027,148.43960571289062,143.1346893310547,142.0126953125
2023-02-06,149.33526611328125,150.6836538403975,148.4002628109197,150.1620199448286,69858300,146.99676208496095,144.09429779052735,-0.017928843753643786,0.017689107022964525,152.06155395507812,148.43960571289062,143.1346893310547
2023-02-07,152.20916748046875,152.7800151967711,148.26246234257331,148.26246234257331,83322600,149.0360565185547,145.28716888427735,0.01924462614883904,0.01807544996017125,149.33526611328125,152.06155395507812,148.43960571289062
2023-02-08,149.52224731445312,152.14026818212696,148.78408455222657,151.45131927430748,64120100,150.31356811523438,146.27729187011718,-0.017652814285055496,0.01952009519511246,152.20916748046875,149.33526611328125,152.06155395507812
2023-02-09,148.48883056640625,151.89422837459855,148.0459358705389,151.3529059605557,56007100,150.3234130859375,146.95738525390624,-0.006911458104783219,0.019767458377067306,149.52224731445312,152.20916748046875,149.33526611328125
2023-02-10,148.85354614257812,149.1788354914484,147.08911426452642,147.32569243849323,57450700,149.6818115234375,147.48006439208984,0.0024561818877599784,0.019528894205189534,148.48883056640625,149.52224731445312,152.20916748046875
2023-02-13,151.65298461914062,152.0571182724141,148.7648180243575,148.79438841262413,62199000,150.14535522460938,148.57105865478516,0.018806662985919598,0.01807400474547045,148.85354614257812,148.48883056640625,149.52224731445312
2023-02-14,151.01226806640625,151.5741355635304,148.7056873791277,149.9476888936107,61707600,149.90597534179688,149.47101593017578,-0.004224885875760753,0.01844314339900837,151.65298461914062,148.85354614257812,148.48883056640625
2023-02-15,153.11183166503906,153.27940219693946,150.6968215839401,150.92353288699502,65573800,150.62389221191407,150.4687301635742,0.013903265115583485,0.018597511617876664,151.01226806640625,151.65298461914062,148.85354614257812
2023-02-16,151.5149688720703,154.09754945424802,151.16010920849044,151.31781291605773,68167900,151.22911987304687,150.7762664794922,-0.010429388608335532,0.015913906096241964,153.11183166503906,151.01226806640625,151.65298461914062
2023-02-17,150.37156677246094,150.8151376986906,148.69584602843153,150.17442580979125,59144100,151.53272399902343,150.60726776123047,-0.007546462954262867,0.014052322948991097,151.5149688720703,153.11183166503906,151.01226806640625
2023-02-21,146.3596649169922,149.1394018439348,146.29067235544917,148.05510409777494,58867200,150.47406005859375,150.30970764160156,-0.02667992321673074,0.015426993197783562,150.37156677246094,151.5149688720703,153.11183166503906
2023-02-22,146.78355407714844,147.80869615626176,145.0585442502877,146.74411685820635,51011300,149.6283172607422,149.76714630126952,0.0028962157053082915,0.013707251433785237,146.3596649169922,150.37156677246094,151.5149688720703
2023-02-23,147.26654052734375,148.19311959888688,145.13739706863274,147.946689634791,48394200,148.45925903320312,149.54157562255858,0.0032904670637792233,0.01288645919340381,146.78355407714844,146.3596649169922,150.37156677246094
2023-02-24,144.6149139404297,145.08805508727195,143.639046224237,145.0091957226506,55469600,147.079248046875,149.15418395996093,-0.01800562828065977,0.013850933953147846,147.26654052734375,146.78355407714844,146.3596649169922
2023-02-27,145.8076934814453,147.03984342133134,145.34440390077674,145.60070071444446,44998500,146.16647338867188,148.84959869384767,0.008247970479081879,0.014200367643092624,144.6149139404297,147.26654052734375,146.78355407714844
2023-02-28,145.30494689941406,146.95109701970668,144.7332276594082,144.95008720013072,50547000,145.95552978515624,148.214794921875,-0.0034480113499307796,0.012182209582385103,145.8076934814453,144.6149139404297,147.26654052734375
2023-03-01,143.2349090576172,145.12748883698703,142.9391901768966,144.73320702328428,55479000,145.24580078125,147.4370590209961,-0.014246162198661039,0.012589879012901262,145.30494689941406,145.8076934814453,144.6149139404297
2023-03-02,143.82638549804688,144.6149643784106,141.8450789930105,142.31823534576338,52238100,144.55776977539062,146.50851440429688,0.004129415408025805,0.011249994588630123,143.2349090576172,145.30494689941406,145.8076934814453
2023-03-03,148.8732452392578,148.95210462024477,145.2260853537234,145.9259379185379,70732300,145.40943603515626,146.2443420410156,0.035089943501913856,0.017051992608427918,143.82638549804688,143.2349090576172,145.30494689941406
2023-03-06,151.63328552246094,154.0680147422593,151.26857399298945,151.59384830577196,87558000,146.57455444335938,146.37051391601562,0.01853953192709268,0.01801402686324322,148.8732452392578,143.82638549804688,143.2349090576172
2023-03-07,149.4351043701172,151.83039589059405,148.9718149331636,151.50510660246357,56182000,147.4005859375,146.6780578613281,-0.014496692759573215,0.016262179566714153,151.63328552246094,148.8732452392578,143.82638549804688
2023-03-08,150.6869659423828,151.27840377958802,149.6618240709013,150.6278251668401,47204800,148.89099731445313,147.06839904785156,0.008377292454422536,0.01638020349301775,149.4351043701172,151.63328552246094,148.8732452392578
2023-03-09,148.43951416015625,152.33310365607178,148.08465449485655,151.36710263865677,53833600,149.813623046875,147.18569641113282,-0.01491470591481614,0.01729909070586912,150.6869659423828,149.4351043701172,151.63328552246094
2023-03-10,146.37937927246094,148.78453780981002,145.5020893181875,148.06496662146847,68572400,149.31484985351562,147.36214294433594,-0.013878615133922967,0.016840371524483134,148.43951416015625,150.6869659423828,149.4351043701172
2023-03-13,148.32127380371094,150.95314411845015,145.59082548311505,145.69925527320058,84457100,148.65244750976564,147.6135009765625,0.013266175474316633,0.01714117336389251,146.37937927246094,148.43951416015625,150.6869659423828
2023-03-14,150.41098022460938,151.209410853691,147.95654755608294,149.11968969699433,73695900,148.84762268066407,148.12410430908204,0.014089053898390658,0.017434436152495136,148.32127380371094,146.37937927246094,148.43951416015625
2023-03-15,150.80528259277344,151.06156433450928,147.77911548729296,149.03098388604963,77167900,148.87128601074218,148.88114166259766,0.0026214998903355546,0.01629521825224881,150.41098022460938,148.32127380371094,146.37937927246094
2023-03-16,153.6244354248047,154.22572509887632,149.47454848721353,149.98712698991974,76161100,149.90827026367188,149.86094665527344,0.01869399256817772,0.01682306353332004,150.80528259277344,150.41098022460938,148.32127380371094
2023-03-17,152.7865753173828,154.50173325502132,152.07685582876627,153.85115455030763,98944600,151.18970947265626,150.25227966308594,-0.005453950767044358,0.0138549231009831,153.6244354248047,150.80528259277344,150.41098022460938
2023-03-20,155.15228271484375,155.5662982460434,151.94869352566715,152.85556893212473,73641400,152.5559112548828,150.60417938232422,0.015483738623937704,0.013495406070359263,152.7865753173828,153.6244354248047,150.80528259277344
2023-03-21,157.00546264648438,157.1237442200261,154.3045847371103,155.0734600878072,73938300,153.87480773925782,151.36121520996093,0.0119442646876593,0.012364547977108557,155.15228271484375,152.7865753173828,153.6244354248047
2023-03-22,155.57618713378906,159.82463786522675,155.55646852262672,157.02519671590775,75701800,154.82898864746093,151.85013732910156,-0.009103348944701883,0.013054072201851043,157.00546264648438,155.15228271484375,152.7865753173828
2023-03-23,156.6604461669922,159.24304236266408,155.428296373163,156.56188320802048,67622100,155.43619079589843,152.67223052978517,0.0069693122911587135,0.0113948283735295,155.57618713378906,157.00546264648438,155.15228271484375
2023-03-24,157.96160888671875,158.0503200650471,155.5958872192805,156.5914588714899,59196500,156.47119750976563,153.83045349121093,0.008305623733125156,0.009149001121232585,156.6604461669922,155.57618713378906,157.00546264648438
2023-03-27,156.01974487304688,158.47419284355544,155.6155961034445,157.65604352005258,52390300,156.64468994140626,154.60030059814454,-0.012293265606483361,0.01083112342228354,157.96160888671875,156.6604461669922,155.57618713378906
2023-03-28,155.39871215820312,156.22672817707905,153.7525619849842,155.714149696992,45992200,156.32333984375,155.0990737915039,-0.003980475133766426,0.010675770844166653,156.01974487304688,157.96160888671875,156.6604461669922
