Date,Close,High,Low,Open,Volume,moving_avg5,moving_avg10,return,volatility,lag_1,lag_2,lag_3
2022-08-22,289.913330078125,292.3999938964844,286.2966613769531,291.913330078125,55843200,300.0019958496094,297.3679992675781,-0.022764022407583906,0.027975490475207098,296.6666564941406,302.8699951171875,303.9966735839844
2022-08-23,296.4533386230469,298.82666015625,287.92333984375,291.4533386230469,63984900,297.97999877929686,298.67999877929685,0.0225584954757323,0.027324723530498557,289.913330078125,296.6666564941406,302.8699951171875
2022-08-24,297.0966796875,303.64666748046875,296.5,297.5633239746094,57259800,296.6,298.95400085449216,0.002170125887066332,0.024571006161862405,296.4533386230469,289.913330078125,296.6666564941406
2022-08-25,296.07000732421875,302.9599914550781,291.6000061035156,302.3599853515625,53230000,295.24000244140626,299.8980010986328,-0.003455684406709514,0.02273045918054875,297.0966796875,296.4533386230469,289.913330078125
2022-08-26,288.0899963378906,302.0,287.4700012207031,297.42999267578125,57163900,293.52467041015626,298.70400085449216,-0.026953121859416895,0.01873790562746474,296.07000732421875,297.0966796875,296.4533386230469
2022-08-29,284.82000732421875,287.739990234375,280.70001220703125,282.8299865722656,41864700,292.506005859375,296.2540008544922,-0.01135058160727187,0.014225839581004386,288.0899963378906,296.07000732421875,297.0966796875
2022-08-30,277.70001220703125,288.4800109863281,272.6499938964844,287.8699951171875,50541800,288.7553405761719,293.3676696777344,-0.0249982267189629,0.015200602725305679,284.82000732421875,288.0899963378906,296.07000732421875
2022-08-31,275.6099853515625,281.25,271.80999755859375,280.6199951171875,52107300,284.4580017089844,290.5290008544922,-0.007526203685978228,0.015211383951787484,277.70001220703125,284.82000732421875,288.0899963378906
2022-09-01,277.1600036621094,277.5799865722656,266.1499938964844,272.5799865722656,54287000,280.6760009765625,287.9580017089844,0.005623955563764049,0.01588762411319159,275.6099853515625,277.70001220703125,284.82000732421875
2022-09-02,270.2099914550781,282.3500061035156,269.0799865722656,281.07000732421875,50890100,277.1,285.3123352050781,-0.02507581222110289,0.016325955453624367,277.1600036621094,275.6099853515625,277.70001220703125
2022-09-06,274.4200134277344,275.989990234375,265.739990234375,272.67999267578125,55860000,275.02000122070314,283.76300354003905,0.015580556255471167,0.017256684332683517,270.2099914550781,277.1600036621094,275.6099853515625
2022-09-07,283.70001220703125,283.8399963378906,272.2699890136719,273.1000061035156,50028900,276.2200012207031,282.4876708984375,0.03381677109982606,0.019500569354632277,274.4200134277344,270.2099914550781,277.1600036621094
2022-09-08,289.260009765625,289.5,279.760009765625,281.29998779296875,53713100,278.95000610351565,281.70400390625,0.01959815762903916,0.020865805026606385,283.70001220703125,274.4200134277344,270.2099914550781
2022-09-09,299.67999267578125,299.8500061035156,291.25,291.6700134277344,54338100,283.45400390625,282.06500244140625,0.03602289482946186,0.02413763603417009,289.260009765625,283.70001220703125,274.4200134277344
2022-09-12,304.4200134277344,305.489990234375,300.3999938964844,300.7200012207031,48674600,290.29600830078124,283.6980041503906,0.01581694096302666,0.022256918796474057,299.67999267578125,289.260009765625,283.70001220703125
2022-09-13,292.1300048828125,297.3999938964844,290.3999938964844,292.8999938964844,68229600,293.8380065917969,284.42900390625,-0.04037188096320543,0.026265645914364786,304.4200134277344,299.67999267578125,289.260009765625
2022-09-14,302.6099853515625,306.0,291.6400146484375,292.239990234375,72628700,297.6200012207031,286.9200012207031,0.03587437200418364,0.026148405292612652,292.1300048828125,304.4200134277344,299.67999267578125
2022-09-15,303.75,309.1199951171875,300.7200012207031,301.8299865722656,64795500,300.51799926757815,289.7340026855469,0.003767273730617582,0.025596461937144772,302.6099853515625,292.1300048828125,304.4200134277344
2022-09-16,303.3500061035156,303.7099914550781,295.6000061035156,299.6099853515625,87087800,301.252001953125,292.3530029296875,-0.0013168523341049454,0.025823375416176478,303.75,302.6099853515625,292.1300048828125
2022-09-19,309.07000732421875,309.8399963378906,297.79998779296875,300.0899963378906,60231200,302.1820007324219,296.23900451660154,0.018856110452001085,0.02288129331596482,303.3500061035156,303.75,302.6099853515625
2022-09-20,308.7300109863281,313.3299865722656,305.5799865722656,306.9100036621094,61642800,305.502001953125,299.6700042724609,-0.0011000625419275156,0.02333764940935087,309.07000732421875,303.3500061035156,303.75
2022-09-21,300.79998779296875,313.79998779296875,300.6300048828125,308.2900085449219,62555700,305.14000244140624,301.3800018310547,-0.025685948599634356,0.024728489249809103,308.7300109863281,309.07000732421875,303.3500061035156
2022-09-22,288.5899963378906,301.2900085449219,285.82000732421875,299.8599853515625,70545400,302.1080017089844,301.31300048828126,-0.040591728559117746,0.02817537974004825,300.79998779296875,308.7300109863281,309.07000732421875
2022-09-23,275.3299865722656,284.5,272.82000732421875,283.0899963378906,63748400,296.5039978027344,298.8779998779297,-0.04594757245188685,0.028493901426506894,288.5899963378906,300.79998779296875,308.7300109863281
2022-09-26,276.010009765625,284.0899963378906,270.30999755859375,271.8299865722656,58076900,289.8919982910156,296.03699951171876,0.0024698479153155706,0.027547557791361952,275.3299865722656,288.5899963378906,300.79998779296875
2022-09-27,282.94000244140625,288.6700134277344,277.510009765625,283.8399963378906,61925200,284.73399658203124,295.1179992675781,0.02510775852537339,0.027148131354250305,276.010009765625,275.3299865722656,288.5899963378906
2022-09-28,287.8099975585937,289.0,277.57000732421875,283.0799865722656,54664800,282.13599853515626,293.63800048828125,0.0172121123742337,0.024722961351453368,282.94000244140625,276.010009765625,275.3299865722656
2022-09-29,268.2099914550781,283.6499938964844,265.7799987792969,282.760009765625,77620600,278.05999755859375,290.08399963378906,-0.06810050474193585,0.031498081868658906,287.8099975585937,282.94000244140625,276.010009765625
2022-09-30,265.25,275.57000732421875,262.4700012207031,266.1499938964844,67726600,276.04400024414065,286.2739990234375,-0.011036096899372572,0.0312841300785515,268.2099914550781,287.8099975585937,282.94000244140625
2022-10-03,242.3999938964844,255.16000366210938,241.00999450683594,254.5,98363500,269.3219970703125,279.60699768066405,-0.08614516909902203,0.03661513166182477,265.25,268.2099914550781,287.8099975585937
2022-10-04,249.44000244140625,257.5,242.00999450683594,250.52000427246094,109578500,262.6219970703125,273.67799682617186,0.029042940273044104,0.039759030382306174,242.3999938964844,265.25,268.2099914550781
2022-10-05,240.80999755859372,246.6699981689453,233.27000427246094,245.00999450683594,86982700,253.2219970703125,267.6789978027344,-0.034597517632881436,0.0399906815686991,249.44000244140625,242.3999938964844,265.25
2022-10-06,238.1300048828125,244.5800018310547,235.35000610351562,239.44000244140625,69298400,247.20599975585938,262.63299865722655,-0.01112907563204113,0.03949025718455108,240.80999755859372,249.44000244140625,242.3999938964844
2022-10-07,223.07000732421875,234.57000732421875,222.02000427246094,233.94000244140625,83916800,238.77000122070314,257.40700073242186,-0.06324275500689214,0.04117772850402811,238.1300048828125,240.80999755859372,249.44000244140625
2022-10-10,222.9600067138672,226.99000549316406,218.36000061035156,223.92999267578125,67925000,234.8820037841797,252.10200042724608,-0.0004931214719139376,0.04100805648729574,223.07000732421875,238.1300048828125,240.80999755859372
2022-10-11,216.5,225.75,215.0,220.9499969482422,77013200,228.29400329589845,245.45800018310547,-0.02897383620084637,0.03778846035208113,222.9600067138672,223.07000732421875,238.1300048828125
2022-10-12,217.2400054931641,219.3000030517578,211.50999450683594,215.3300018310547,66860700,223.5800048828125,238.4010009765625,0.003418039229395431,0.03626724172229738,216.5,222.9600067138672,223.07000732421875
2022-10-13,221.72000122070312,222.99000549316406,206.22000122070312,208.3000030517578,91483000,220.29800415039062,233.752001953125,0.020622332969329582,0.03598083279778467,217.2400054931641,216.5,222.9600067138672
2022-10-14,204.9900054931641,226.25999450683594,204.16000366210938,224.00999450683594,94124500,216.6820037841797,227.72600250244142,-0.07545550981161042,0.04007851383813224,221.72000122070312,217.2400054931641,216.5
2022-10-17,219.3500061035156,221.86000061035156,209.4499969482422,210.0399932861328,79428800,215.9600036621094,225.42100372314454,0.07005219876844371,0.043738931026263014,204.9900054931641,221.72000122070312,217.2400054931641
2022-10-18,220.19000244140625,229.82000732421875,217.25,229.5,75891900,216.69800415039063,222.49600372314453,0.0038294794370521412,0.04198914059650497,219.3500061035156,204.9900054931641,221.72000122070312
2022-10-19,222.0399932861328,222.92999267578125,217.77999877929688,219.8000030517578,66571500,217.6580017089844,220.61900329589844,0.008401793106927569,0.0415716559105415,220.19000244140625,219.3500061035156,204.9900054931641
2022-10-20,207.27999877929688,215.5500030517578,202.0,208.27999877929688,117798100,214.77000122070314,217.53400268554688,-0.0664744863679374,0.04562503794139801,222.0399932861328,220.19000244140625,219.3500061035156
2022-10-21,214.44000244140625,214.66000366210938,203.8000030517578,206.4199981689453,75713800,216.66000061035157,216.67100219726564,0.03454266549727758,0.044072707335526214,207.27999877929688,222.0399932861328,220.19000244140625
2022-10-24,211.25,213.5,198.58999633789062,205.82000732421875,100446800,215.03999938964844,215.5000015258789,-0.014875967194030837,0.0442143433959417,214.44000244140625,207.27999877929688,222.0399932861328
2022-10-25,222.4199981689453,224.35000610351562,210.0,210.10000610351562,96507900,215.48599853515626,216.09200134277344,0.05287573097725584,0.046685501810333596,211.25,214.44000244140625,207.27999877929688
2022-10-26,224.63999938964844,230.60000610351562,218.1999969482422,219.39999389648438,85012500,216.00599975585936,216.83200073242188,0.009981122376490958,0.04672731053476984,222.4199981689453,211.25,214.44000244140625
2022-10-27,225.08999633789065,233.80999755859375,222.85000610351562,229.77000427246094,61638800,219.56799926757813,217.16900024414062,0.00200319154854367,0.0463765062781276,224.63999938964844,222.4199981689453,211.25
2022-10-28,228.5200042724609,228.86000061035156,216.35000610351562,225.39999389648438,69152400,222.38399963378907,219.52200012207032,0.01523838460338034,0.037449020737917026,225.08999633789065,224.63999938964844,222.4199981689453
2022-10-31,227.5399932861328,229.85000610351562,221.94000244140625,226.19000244140625,61554300,225.64199829101562,220.34099884033202,-0.004288512900427088,0.03144423882232356,228.5200042724609,225.08999633789065,224.63999938964844
2022-11-01,227.82000732421875,237.39999389648438,227.27999877929688,234.0500030517578,62688800,226.7220001220703,221.10399932861327,0.0012306146011606955,0.031457674373602924,227.5399932861328,228.5200042724609,225.08999633789065
2022-11-02,214.97999572753903,227.8699951171875,214.82000732421875,226.0399932861328,63070300,224.78999938964844,220.39799957275392,-0.05636033352596037,0.03665630490242002,227.82000732421875,227.5399932861328,228.5200042724609
2022-11-03,215.30999755859372,221.1999969482422,210.13999938964844,211.36000061035156,56538800,222.83399963378906,221.20099945068358,0.0015350350619269815,0.029000989791098518,214.97999572753903,227.82000732421875,227.5399932861328
2022-11-04,207.47000122070312,223.8000030517578,203.0800018310547,222.60000610351562,98622200,218.6239990234375,220.50399932861328,-0.0364125977743186,0.029426144775101075,215.30999755859372,214.97999572753903,227.82000732421875
2022-11-07,197.0800018310547,208.89999389648438,196.66000366210938,208.64999389648438,93916500,212.53200073242186,219.08699951171874,-0.05007952633400592,0.032915920688783434,207.47000122070312,215.30999755859372,214.97999572753903
2022-11-08,191.3000030517578,195.1999969482422,186.75,194.02000427246094,128803400,205.22799987792968,215.975,-0.02932818513088775,0.02599766914839723,197.0800018310547,207.47000122070312,215.30999755859372
2022-11-09,177.58999633789062,195.88999938964844,177.1199951171875,190.77999877929688,127062700,197.75,211.2699996948242,-0.07166757185130745,0.029927473447698673,191.3000030517578,197.0800018310547,207.47000122070312
2022-11-10,190.72000122070312,191.0,180.02999877929688,189.89999389648438,132703000,192.83200073242188,207.83300018310547,0.07393437216942544,0.04254106123394734,177.58999633789062,191.3000030517578,197.0800018310547
2022-11-11,195.97000122070312,196.52000427246094,182.58999633789062,186.0,114403600,190.53200073242186,204.5779998779297,0.027527264924482875,0.043693398692818,190.72000122070312,177.58999633789062,191.3000030517578
2022-11-14,190.9499969482422,195.72999572753906,186.33999633789062,192.77000427246094,92226600,189.30599975585938,200.91900024414062,-0.02561618738169713,0.043666002292278364,195.97000122070312,190.72000122070312,177.58999633789062
2022-11-15,194.4199981689453,200.82000732421875,192.05999755859375,195.8800048828125,91293800,189.92999877929688,197.5789993286133,0.018172303095892017,0.04474666102893697,190.9499969482422,195.97000122070312,190.72000122070312
2022-11-16,186.9199981689453,192.57000732421875,185.66000366210938,191.50999450683594,66567600,191.7959991455078,194.77299957275392,-0.03857627852399581,0.04324073012113455,194.4199981689453,190.9499969482422,195.97000122070312
2022-11-17,183.1699981689453,186.16000366210938,180.89999389648438,183.9600067138672,64336000,190.28599853515624,191.55899963378906,-0.020062058831236462,0.04296975658424646,186.9199981689453,194.4199981689453,190.9499969482422
2022-11-18,180.19000244140625,185.19000244140625,176.5500030517578,185.0500030517578,76048900,187.12999877929687,188.83099975585938,-0.016269016527425406,0.0423328463369853,183.1699981689453,186.9199981689453,194.4199981689453
2022-11-21,167.8699951171875,176.77000427246094,167.5399932861328,175.85000610351562,92882700,182.51399841308594,185.90999908447264,-0.06837231343190053,0.04444619654295689,180.19000244140625,183.1699981689453,186.9199981689453
2022-11-22,169.91000366210938,170.9199981689453,166.19000244140625,168.6300048828125,78452300,177.61199951171875,183.7709991455078,0.012152311933396831,0.044896430374085,167.8699951171875,180.19000244140625,183.1699981689453
2022-11-23,183.1999969482422,183.6199951171875,172.5,173.57000732421875,109536700,176.8679992675781,184.33199920654297,0.07821783885404354,0.0473019300305224,169.91000366210938,167.8699951171875,180.19000244140625
2022-11-25,182.8600006103516,185.1999969482422,180.6300048828125,185.05999755859375,50672700,176.80599975585938,183.5459991455078,-0.0018558752377416665,0.04044627529309102,183.1999969482422,169.91000366210938,167.8699951171875
2022-11-28,182.9199981689453,188.5,179.0,179.9600067138672,92905200,177.35199890136718,182.24099884033203,0.00032810652079984237,0.0390196877383202,182.8600006103516,183.1999969482422,169.91000366210938
2022-11-29,180.8300018310547,186.3800048828125,178.75,184.99000549316406,83357100,179.94400024414062,181.22899932861327,-0.011425739989130657,0.03848906074823199,182.9199981689453,182.8600006103516,183.1999969482422
2022-11-30,194.6999969482422,194.75999450683594,180.6300048828125,182.42999267578125,109186400,184.9019989013672,181.25699920654296,0.07670184691003823,0.046069155006836386,180.8300018310547,182.9199981689453,182.8600006103516
2022-12-01,194.6999969482422,198.9199981689453,191.8000030517578,197.0800018310547,80046200,187.20199890136718,182.03499908447264,0.0,0.04394534094301778,194.6999969482422,180.8300018310547,182.9199981689453
2022-12-02,194.8600006103516,196.25,191.11000061035156,191.77999877929688,73645900,189.60199890136718,183.2039993286133,0.0008217959148295595,0.04311343818022854,194.6999969482422,194.6999969482422,180.8300018310547
2022-12-05,182.4499969482422,191.27000427246094,180.5500030517578,189.44000244140625,93122700,189.50799865722655,183.42999877929688,-0.06368676805520934,0.048260957134340546,194.8600006103516,194.6999969482422,194.6999969482422
2022-12-06,179.82000732421875,183.64999389648438,175.3300018310547,181.22000122070312,92150800,189.30599975585938,184.625,-0.01441485156488942,0.0421070480402917,182.4499969482422,194.8600006103516,194.6999969482422
2022-12-07,174.0399932861328,179.3800048828125,172.22000122070312,175.02999877929688,84213300,185.1739990234375,185.03799896240236,-0.032143331123685615,0.04387742993729823,179.82000732421875,182.4499969482422,194.8600006103516
2022-12-08,173.44000244140625,175.1999969482422,169.05999755859375,172.1999969482422,97624500,180.9220001220703,184.06199951171874,-0.003447430865732959,0.03509593122258795,174.0399932861328,179.82000732421875,182.4499969482422
2022-12-09,179.0500030517578,182.5,173.36000061035156,173.83999633789062,104872300,177.76000061035157,183.68099975585938,0.0323454827685834,0.037039530989971745,173.44000244140625,174.0399932861328,179.82000732421875
2022-12-12,167.82000732421875,177.3699951171875,167.52000427246094,176.10000610351562,109794500,174.83400268554686,182.1710006713867,-0.0627198857086465,0.041760383613287266,179.0500030517578,173.44000244140625,174.0399932861328
2022-12-13,160.9499969482422,175.0500030517578,156.91000366210938,174.8699951171875,175862700,171.06000061035155,180.18300018310546,-0.04093677795344208,0.04306759589921004,167.82000732421875,179.0500030517578,173.44000244140625
2022-12-14,156.8000030517578,161.6199951171875,155.30999755859375,159.25,140682300,167.61200256347655,176.39300079345702,-0.025784367661833008,0.03022441287980587,160.9499969482422,167.82000732421875,179.0500030517578
2022-12-15,157.6699981689453,160.92999267578125,153.27999877929688,153.44000244140625,122334500,164.45800170898437,172.69000091552735,0.005548438139381551,0.030699872739546104,156.8000030517578,160.9499969482422,167.82000732421875
2022-12-16,150.22999572753906,160.99000549316406,150.0399932861328,159.63999938964844,139032200,158.69400024414062,168.22700042724608,-0.047187179094365206,0.030758975595987566,157.6699981689453,156.8000030517578,160.9499969482422
2022-12-19,149.8699951171875,155.25,145.82000732421875,154.0,139390600,155.10399780273437,164.96900024414063,-0.00239632976495896,0.028251618769139376,150.22999572753906,157.6699981689453,156.8000030517578
2022-12-20,137.8000030517578,148.47000122070312,137.66000366210938,146.0500030517578,159563300,150.4739990234375,160.76699981689453,-0.08053641461716088,0.03415139560719124,149.8699951171875,150.22999572753906,157.6699981689453
2022-12-21,137.57000732421875,141.25999450683594,135.88999938964844,139.33999633789062,145417400,146.62799987792968,157.12000122070313,-0.0016690545895901021,0.03486726145794386,137.8000030517578,149.8699951171875,150.22999572753906
2022-12-22,125.3499984741211,136.6300048828125,122.26000213623047,136.0,210090300,140.16399993896485,152.3110008239746,-0.08882756559936855,0.039747042792523495,137.57000732421875,137.8000030517578,149.8699951171875
2022-12-23,123.1500015258789,128.6199951171875,121.0199966430664,126.37000274658203,166989700,134.7480010986328,146.72100067138672,-0.017550833466474902,0.033526309203007816,125.3499984741211,137.57000732421875,137.8000030517578
2022-12-27,109.0999984741211,119.66999816894531,108.76000213623047,117.5,208643400,126.59400177001953,140.84899978637696,-0.1140885333144338,0.04111629853687358,123.1500015258789,125.3499984741211,137.57000732421875
2022-12-28,112.70999908447266,116.2699966430664,108.23999786376953,110.3499984741211,221070500,121.5760009765625,136.025,0.03308891531476843,0.04738365196421989,109.0999984741211,123.1500015258789,125.3499984741211
2022-12-29,121.81999969482422,123.56999969482422,117.5,120.38999938964844,221923300,118.42599945068359,132.52699966430663,0.0808269069678893,0.05979157208330655,112.70999908447266,109.0999984741211,123.1500015258789
2022-12-30,123.18000030517578,124.4800033569336,119.75,119.94999694824219,157777300,117.99199981689453,129.0779998779297,0.011164017515666869,0.06011788186151828,121.81999969482422,112.70999908447266,109.0999984741211
2023-01-03,108.0999984741211,118.80000305175781,104.63999938964844,118.47000122070312,231402800,114.98199920654297,124.8650001525879,-0.12242248574195735,0.0677443767372939,123.18000030517578,121.81999969482422,112.70999908447266
2023-01-04,113.63999938964844,114.58999633789062,107.5199966430664,109.11000061035156,180389000,115.88999938964844,121.24200057983398,0.05124885285593783,0.07217356386510689,108.0999984741211,123.18000030517578,121.81999969482422
2023-01-05,110.33999633789062,111.75,107.16000366210938,110.51000213623047,157986300,115.41599884033204,118.49599990844726,-0.029039097760312105,0.06955040215076927,113.63999938964844,108.0999984741211,123.18000030517578
2023-01-06,113.05999755859376,114.38999938964844,101.80999755859375,103.0,220911100,113.66399841308593,116.04499893188476,0.024651090365942707,0.07079655559405473,110.33999633789062,113.63999938964844,108.0999984741211
2023-01-09,119.7699966430664,123.5199966430664,117.11000061035156,118.95999908447266,190284000,112.98199768066407,115.4869987487793,0.05934901140427806,0.06961148461973507,113.05999755859376,110.33999633789062,113.63999938964844
2023-01-10,118.8499984741211,122.76000213623047,114.91999816894531,121.06999969482422,167642500,115.13199768066406,115.05699844360352,-0.007681374256751861,0.0694406301366223,119.7699966430664,113.05999755859376,110.33999633789062
2023-01-11,123.22000122070312,125.94999694824219,120.51000213623047,122.08999633789062,183810800,117.047998046875,116.46899871826172,0.036769060182475055,0.05758787775454663,118.8499984741211,119.7699966430664,113.05999755859376
2023-01-12,123.55999755859376,124.12999725341797,117.0,122.55999755859375,169400900,119.69199829101562,117.55399856567382,0.0027592625752508315,0.057256582572756086,123.22000122070312,118.8499984741211,119.7699966430664
2023-01-13,122.4000015258789,122.62999725341797,115.5999984741211,116.55000305175781,180714100,121.55999908447265,117.6119987487793,-0.009388119582672938,0.05184164122048214,123.55999755859376,123.22000122070312,118.8499984741211
2023-01-17,131.49000549316406,131.6999969482422,125.0199966430664,125.69999694824219,186477000,123.90400085449218,118.44299926757813,0.07426473736900463,0.05672617294468628,122.4000015258789,123.55999755859376,123.22000122070312
2023-01-18,128.77999877929688,136.67999267578125,127.01000213623047,136.55999755859375,195680300,125.89000091552734,120.5109992980957,-0.020609982513142944,0.03608978316505821,131.49000549316406,122.4000015258789,123.55999755859376
2023-01-19,127.16999816894533,129.99000549316406,124.30999755859375,127.26000213623047,170291900,126.68000030517578,121.86399917602539,-0.012501946153228083,0.03522994677043061,128.77999877929688,131.49000549316406,122.4000015258789
2023-01-20,133.4199981689453,133.50999450683594,127.3499984741211,128.67999267578125,138858100,128.6520004272461,124.17199935913087,0.049146812062518475,0.03379190675544591,127.16999816894533,128.77999877929688,131.49000549316406
2023-01-23,143.75,145.3800048828125,134.27000427246094,135.8699951171875,203119200,132.9220001220703,127.24099960327149,0.07742468874848996,0.03845445532331521,133.4199981689453,127.16999816894533,128.77999877929688
2023-01-24,143.88999938964844,146.5,141.10000610351562,143.0,158699100,135.4019989013672,129.6529998779297,0.0009739087975544347,0.03705832829058512,143.75,133.4199981689453,127.16999816894533
2023-01-25,144.42999267578125,146.41000366210938,138.07000732421875,141.91000366210938,192734300,138.53199768066406,132.21099929809571,0.003752820129427681,0.03630845931781134,143.88999938964844,143.75,133.4199981689453
2023-01-26,160.27000427246094,161.4199981689453,154.75999450683594,159.97000122070312,234815100,145.1519989013672,135.91599960327147,0.10967259156647335,0.04601380908600079,144.42999267578125,143.88999938964844,143.75
2023-01-27,177.89999389648438,180.67999267578125,161.1699981689453,162.42999267578125,306590600,154.047998046875,141.34999923706056,0.11000180416824756,0.0517356215415237,160.27000427246094,144.42999267578125,143.88999938964844
2023-01-30,166.66000366210938,179.77000427246094,166.5,178.0500030517578,230878800,158.62999877929687,145.7759994506836,-0.06318150994943417,0.05946176353705393,177.89999389648438,160.27000427246094,144.42999267578125
2023-01-31,173.22000122070312,174.3000030517578,162.77999877929688,164.57000732421875,196813500,164.49599914550782,149.9489990234375,0.03936155894904236,0.05776370209929288,166.66000366210938,177.89999389648438,160.27000427246094
2023-02-01,181.41000366210935,183.80999755859375,169.92999267578125,173.88999938964844,213806300,171.89200134277343,155.21199951171874,0.04728092820511631,0.05516346006256126,173.22000122070312,166.66000366210938,177.89999389648438
2023-02-02,188.2700042724609,196.75,182.61000061035156,187.3300018310547,217448300,177.49200134277345,161.3220001220703,0.03781489703913388,0.052456652541466885,181.41000366210935,173.22000122070312,166.66000366210938
2023-02-03,189.97999572753903,199.0,183.69000244140625,183.9499969482422,232662000,179.90800170898436,166.97799987792968,0.009082654784473565,0.053307444884418256,188.2700042724609,181.41000366210935,173.22000122070312
2023-02-06,194.75999450683597,198.1699981689453,189.9199981689453,193.00999450683594,186188100,185.5279998779297,172.0789993286133,0.025160537355481294,0.05145747861092408,189.97999572753903,188.2700042724609,181.41000366210935
2023-02-07,196.80999755859372,197.5,189.5500030517578,196.42999267578125,186010300,190.2459991455078,177.37099914550782,0.01052579127940878,0.05090339529067952,194.75999450683597,189.97999572753903,188.2700042724609
2023-02-08,201.2899932861328,203.0,194.30999755859375,196.10000610351562,180673600,194.22199707031248,183.05699920654297,0.02276304955598274,0.05003961409775726,196.80999755859372,194.75999450683597,189.97999572753903
2023-02-09,207.32000732421875,214.0,204.77000427246094,207.77999877929688,215431400,198.03199768066406,187.76199951171876,0.029956849516678652,0.042590358096006246,201.2899932861328,196.80999755859372,194.75999450683597
2023-02-10,196.88999938964844,206.1999969482422,192.88999938964844,202.22999572753906,204754100,199.41399841308595,189.66100006103517,-0.05030873801899527,0.037717215715462236,207.32000732421875,201.2899932861328,196.80999755859372
2023-02-13,194.63999938964844,196.3000030517578,187.61000061035156,194.4199981689453,172475500,199.38999938964844,192.45899963378906,-0.011427700782035255,0.028966525320204044,196.88999938964844,207.32000732421875,201.2899932861328
2023-02-14,209.25,209.82000732421875,189.44000244140625,191.94000244140625,216455700,201.87799987792968,196.06199951171874,0.0750616556523096,0.03393638684424848,194.63999938964844,196.88999938964844,207.32000732421875
2023-02-15,214.2400054931641,214.66000366210938,206.11000061035156,211.75999450683594,181006400,204.46800231933594,199.34499969482422,0.02384709913101113,0.032594431419838366,209.25,194.63999938964844,196.88999938964844
2023-02-16,202.0399932861328,217.64999389648438,201.83999633789062,210.77999877929688,229586500,203.41199951171876,200.7219985961914,-0.056945537220967624,0.039080015295543405,214.2400054931641,209.25,194.63999938964844
2023-02-17,208.30999755859372,208.44000244140625,197.5,199.99000549316406,213738500,205.6959991455078,202.55499877929688,0.031033480898909005,0.03977218766962306,202.0399932861328,214.2400054931641,209.25
2023-02-21,197.3699951171875,209.7100067138672,197.22000122070312,204.99000549316406,180018600,206.24199829101562,202.81599884033204,-0.05251789433835985,0.04385140591330278,208.30999755859372,202.0399932861328,214.2400054931641
2023-02-22,200.8600006103516,201.99000549316406,191.77999877929688,197.92999267578125,191828500,204.56399841308593,203.22099914550782,0.017682553475729224,0.044060309726664575,197.3699951171875,208.30999755859372,202.0399932861328
2023-02-23,202.07000732421875,205.13999938964844,196.3300018310547,203.91000366210938,146360000,202.12999877929687,203.29900054931642,0.006024129792842281,0.04353731881149531,200.8600006103516,197.3699951171875,208.30999755859372
2023-02-24,196.8800048828125,197.6699981689453,192.8000030517578,196.3300018310547,142228100,201.0980010986328,202.25500030517577,-0.025684180003413215,0.043011898102064725,202.07000732421875,200.8600006103516,197.3699951171875
2023-02-27,207.6300048828125,209.4199981689453,201.25999450683594,202.02999877929688,161028300,200.96200256347657,203.3290008544922,0.0546017865369246,0.04334248444904006,196.8800048828125,202.07000732421875,200.8600006103516
2023-02-28,205.7100067138672,211.22999572753906,203.75,210.58999633789062,153144900,202.6300048828125,204.43600158691407,-0.009247209573726933,0.04324951532031548,207.6300048828125,196.8800048828125,202.07000732421875
2023-03-01,202.7700042724609,207.1999969482422,198.52000427246094,206.2100067138672,156852800,203.0120056152344,203.78800201416016,-0.014291975817664948,0.036128532104605766,205.7100067138672,207.6300048828125,196.8800048828125
2023-03-02,190.8999938964844,193.75,186.00999450683594,186.74000549316406,181500700,200.7780029296875,201.4540008544922,-0.05853928157947286,0.03873946573119312,202.7700042724609,205.7100067138672,207.6300048828125
2023-03-03,197.7899932861328,200.47999572753906,192.8800048828125,194.8000030517578,154193300,200.96000061035156,201.02900085449218,0.036092192823141245,0.03757721675381712,190.8999938964844,202.7700042724609,205.7100067138672
2023-03-06,193.80999755859372,198.60000610351562,192.3000030517578,198.5399932861328,128100100,198.1959991455078,199.5790008544922,-0.020122331071529165,0.03611196881487338,197.7899932861328,190.8999938964844,202.7700042724609
2023-03-07,187.7100067138672,194.1999969482422,186.10000610351562,191.3800048828125,148125800,194.59599914550782,198.61300201416014,-0.0314740773002814,0.03366940649418183,193.80999755859372,197.7899932861328,190.8999938964844
2023-03-08,182.0,186.5,180.0,185.0399932861328,151897800,190.44199829101564,196.727001953125,-0.03041929843714275,0.033584762116055135,187.7100067138672,193.80999755859372,197.7899932861328
2023-03-09,172.9199981689453,185.17999267578125,172.50999450683594,180.25,170023800,186.84599914550782,193.81200103759767,-0.04989011995084991,0.035356660636282906,182.0,187.7100067138672,193.80999755859372
2023-03-10,173.44000244140625,178.2899932861328,168.44000244140625,175.1300048828125,191488900,181.9760009765625,191.46800079345704,0.0030071956856769777,0.03554768990608077,172.9199981689453,182.0,187.7100067138672
2023-03-13,174.47999572753906,177.35000610351562,163.91000366210938,167.4600067138672,167790300,178.11000061035156,188.1529998779297,0.005996271168666301,0.027932080892082087,173.44000244140625,172.9199981689453,182.0
2023-03-14,183.25999450683597,183.8000030517578,177.13999938964844,177.30999755859375,143717900,177.21999816894532,185.90799865722656,0.050320947926932424,0.035159537371954666,174.47999572753906,173.44000244140625,172.9199981689453
